2.138850933618826,1.5548987707370991,1.0655873173356938,0.8570753689993766,0.8801637228854645,1.112993735518329,1.7008247535533798,1.5928109070130536,1.1361661062637243,1.8635835942212196,1.3571403027593434,1.3483493129362756,1.0871461142066816,1.3807741237008375,0.37382473001075267,1.6626144459981873,2.2955637079477222,0.7422119419376213,1.9714970619016612,1.1690123029179869,1.0268885356949884,0.696914705585475,1.5332919725226164,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8305226524356148,0.9173981445367414,1.273361168483386,0.9224984600357425,1.0092360329925125,1.1115576982844217,0.6645586985821443,0.8893038488134057,1.0322731052982486,0.7922182133927164,0.7450858138335698,1.0536427596256777,1.0265443053463463,1.0286343188643374,1.2713453376146797,0.9999712503411039,0.5885299546740318,0.8391064184780436,0.8937190238521906,0.6554500305528178,1.3050093740135194,1.168468259620147,1.10388497041585,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1552408084196397,-0.030779099516314565
2.2370012176366196,1.5710426773232407,1.0929512214709975,0.850347454402165,1.0331894886853386,1.1168001842372477,1.7201031737224037,1.6055807042635608,1.155113014256566,1.9074321079103074,1.3329448178635752,1.346760588450878,1.0733095146983924,1.3712937450000966,0.383151852595198,1.6674947630852295,2.3073025489692673,0.7454814047737461,1.9888102927277278,1.0874398923047266,0.9953758340040046,0.7437974362362789,1.4374634676995606,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.813357894312139,0.932800665155547,1.2697397458540916,0.9123261799053878,1.0234525444351286,1.112302368446569,0.6345962166265458,0.8968555507327336,1.0411355226992711,0.7782611875612518,0.7576001248073578,1.019943270250605,1.017504090652643,1.031107293609193,1.2853412838592613,0.9910830894867332,0.5938401111201473,0.8630993793007549,0.8790227394526118,0.716205904815637,1.312182603340404,1.4340437430312434,1.1428071695705873,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.14202335022568,-0.013070182566957538
2.148293264182041,1.565648965621707,1.1058370885021085,0.8548055376475294,1.0374382108289417,1.138198535940402,1.7020746488420813,1.5876394005173895,1.1589793928736778,1.8531457053669493,1.2518367495100733,1.3459847033550054,1.0302340178169032,1.3533704834001121,0.37027088341293274,1.7163418934750032,2.134563317138208,0.7158350034429695,1.8795017492531927,1.114259172890759,1.00399520808969,0.7986924689426111,1.4422668213512875,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8241992333236545,0.938398385557232,1.2929092376785423,0.8687647012364669,0.9989039717933786,1.1336286550442982,0.644796647112438,0.8856049747243198,1.0425734380735105,0.7329535588969862,0.7561453568694646,1.019345063634742,1.0481019598148107,0.9693926854420741,1.2871632807442304,0.9203309643493289,0.5800109128488232,0.9027919157462703,0.8884157339502404,0.7100176295616253,1.2040211555154814,1.2918930791664933,1.1575475371715693,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.17151482227838,-0.02882249430756204
2.339645233871263,1.522901357473903,1.099145382442576,0.8209697855326947,1.0098647221785269,1.1367680069040957,1.682900072044035,1.5278774919182303,1.1728623926222623,1.922903258371617,1.2522587934064693,1.2924303862833562,0.9777677709381113,1.3992822434844385,0.3743630722984709,1.655313406788551,2.0950069155404956,0.7513832779539851,1.8645534979761005,1.1076743683588721,0.9067423846122744,0.793377142418933,1.7189709882642035,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8049432147795578,0.9275666188637014,1.3285363988971575,0.8370995017881425,1.0967360407933364,1.1508413190961961,0.6610906239577664,0.9166258236267125,1.138197393559943,0.7873720547242893,0.779995840200382,1.000483548864987,1.0313971802657107,0.9260744805199511,1.298164832022347,0.9050101195302958,0.5503570265962896,0.9451452548341907,0.8903922419415254,0.7132083542640939,1.131175752544696,1.3217536669280037,1.2055361966005713,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1510818559309601,-0.04905945055015658
2.3303026255113823,1.4789759436275072,1.10115411642006,0.8598703803457356,0.9745607950671495,1.1324826689625767,1.6207279996898467,1.5744661168492642,1.1469747024624735,2.045314745503441,1.2610405661676232,1.3861680875850972,0.9803413307190145,1.3877341956675626,0.3798804964361878,1.5919537788167601,2.094573877394627,0.7519955655924172,1.8808866654350818,1.1100633816875878,0.835091730464072,0.728669713123223,1.7923031828963398,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8058324258189415,0.931578498850794,1.3197327876496379,0.8426666293714081,1.122267708737658,1.1467636921455815,0.6807532663588362,0.8769387431190385,1.1368463930225825,0.8226108219277337,0.7720848295014054,0.9421573379260102,1.031323212033787,0.9234971162098502,1.286606347326311,0.8700985244946067,0.5389403191109143,0.9377944649715115,0.858258272938362,0.7413902063961135,1.0164720384311876,1.3814738764444718,1.3591797679704487,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1582635085967403,-0.07271170591942126
2.2499227055408393,1.4841556173870016,1.0987716854919367,0.801225792303138,0.9782736511836404,1.1479260995457372,1.6083623737970223,1.555030218717719,1.138132330755275,2.0533501510678835,1.3057896243631761,1.383665349817111,0.9989391927850879,1.398348887968181,0.3542805252673612,1.5979829486936965,2.081816657740501,0.7060337999641354,1.8436653556615645,1.1116038616924167,0.8487812068623315,0.7610319797898943,1.7373212889477039,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8180720011990439,0.959417942542749,1.3267255555556843,0.8305212795932446,1.1141463761183805,1.1355613566613083,0.6845751147239181,0.8861955857846731,1.1220514889282522,0.8163787010486466,0.7424396737600365,0.9251259391283028,1.036480413799253,0.9003892489939225,1.3130601292277804,0.8691336938722747,0.52658242815707,0.928760626524705,0.9035811891709411,0.7435716860722685,1.0236485602654672,1.2634128162043934,1.3062261294570225,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1583952808623852,-0.08325903984505463
2.113521355831985,1.3833942724826467,1.0577668324158962,0.7898444379991438,1.0158093749434576,1.1353627630879894,1.6110415028232572,1.514686790515597,1.065398389898881,1.95628060676767,1.273785989122123,1.3304814359497483,1.1482122412155462,1.2424430370981947,0.3218106074248236,1.5023102468963851,2.045619696258618,0.6053756471680067,1.8231050440091758,1.2067858954943937,0.820625528408898,0.6676336953591006,1.7137964537704509,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.8061203358488457,0.8680793795097056,1.3469797072002858,0.8215671327103052,1.1037115227093584,1.1624517271639907,0.6262269963621913,0.9061798800603663,1.0827674957650106,0.7966857855234354,0.7479444992740838,0.9347634545208362,1.18099025336795,0.9019848600462339,1.3351758883956817,0.8548563597773337,0.5343250832245359,1.0001026124828234,0.9280191669888942,0.8541943298745212,1.0519663295436745,1.4217861381283936,1.3495829708544234,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1732113468563667,-0.0844386730464357
1.9631018585816897,1.422387331852095,1.1009308316184891,0.7282690542254501,0.9798797437351703,1.174915709945903,1.5650368308669775,1.5662934976279488,0.9728346593765794,1.9197674200380233,1.321146594453086,1.3554758753072094,1.0980143906279831,1.32692715746259,0.32051725270599296,1.4932214908303574,1.9962009308514193,0.6398122704381921,1.8429390196031754,1.217685650968397,0.9015194161636444,0.60703517162166,1.7055535242376865,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.790742430183123,0.887975097067432,1.3919242589541267,0.7973040959004405,1.0423919658122291,1.1926476812729767,0.6632807063425276,0.9318673312635251,1.1398790793640379,0.765665299107538,0.6940278318317373,0.9618375781222727,1.1042189169532144,0.8969144075188279,1.3723665936342853,0.7611030147073495,0.5009225553514146,0.9659568814267429,1.0158186088109273,0.9333299914662987,0.9747535421498871,1.670493020579257,1.3953764691036583,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1347246610869992,-0.04993236321569595
1.8274723428556883,1.3605103703094108,1.1134469241029292,0.6792563026373867,0.9517353525945276,1.2025120975638628,1.663618218114763,1.5894548898425214,0.9182006413430687,1.7941363001228245,1.3926890238946656,1.370141262829267,1.0467905864695164,1.3194347977031218,0.31163008532671943,1.3980215736381794,2.1373728179484277,0.6736430280589345,1.7795735158117958,1.2083284620552506,0.7559870784509933,0.9607747055301106,1.4337698269119987,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.7198700206443984,0.8739412261828903,1.407364593810015,0.7771862011458907,1.1322398353578214,1.22130219534819,0.713295844331756,0.8634055114707807,1.2185813002308794,0.68338805300029,0.6558428473669753,0.9746601997766114,1.0030356868864545,0.9192021188444818,1.3720877642211835,0.8013170269290871,0.48051257277181175,1.0561134237122465,0.9526324504687451,1.0675907868128942,0.8981468806017144,1.6272461138152787,1.3395086157706941,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1361331370783596,-0.015081946960846112
1.7032984705323426,1.4626787538266903,1.12343182933454,0.8838026891130903,1.038468937383493,1.223338822350848,1.6690249344848558,1.610353880023381,0.841247638939402,1.823386248513363,1.5143616365500256,1.420615802095203,1.0545966911913096,1.3205818252510177,0.3031094256830827,1.4200492162444276,2.191381720307509,0.6715354290606876,1.6886488274877667,1.208145435919293,0.812909406700456,0.9077877366222713,1.477908005030758,1.499269568738384,1.0212055849141757,0.8178739001122788,1.3653598746685531,1.673891993819914,0.7332516623552943,0.9304605592326439,1.4285561954947723,0.7496875191598651,1.193171469758979,1.2110323820537083,0.7038472904515135,0.7717185128548458,1.2169653303117844,0.6934294229020249,0.6459844558686206,1.0115920310286233,0.9931527483793072,0.9174570873222817,1.3799974376786825,0.8991440720599017,0.42027849875914464,1.0555996934412755,0.9533670833377806,1.0604019900110033,0.9326660716247122,1.7074487649483419,1.3116770162074476,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1172159547969394,0.009619406196505158
