match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,1.5,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,J Shaw,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,1.6,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,J Shaw,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.1,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,DA Payne,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.2,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,DA Payne,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.3,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.4,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.5,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,DA Payne,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,2.6,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,DA Payne,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.1,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.2,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.3,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,GL van Buuren,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.4,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.5,Middlesex,Gloucestershire,BBA Geddes,SS Eskinazi,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,3.6,Middlesex,Gloucestershire,SS Eskinazi,BBA Geddes,GL van Buuren,0,0,,,,,,caught,SS Eskinazi,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.1,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,AS Dale,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.2,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,AS Dale,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.3,Middlesex,Gloucestershire,KS Williamson,BBA Geddes,AS Dale,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.4,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,AS Dale,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.5,Middlesex,Gloucestershire,KS Williamson,BBA Geddes,AS Dale,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,4.6,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,AS Dale,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.1,Middlesex,Gloucestershire,KS Williamson,BBA Geddes,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.2,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,J Shaw,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.3,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.4,Middlesex,Gloucestershire,KS Williamson,BBA Geddes,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.5,Middlesex,Gloucestershire,BBA Geddes,KS Williamson,J Shaw,0,0,,,,,,caught,BBA Geddes,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,5.6,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.1,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.2,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.3,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.4,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.5,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,6.6,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.1,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.2,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.3,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,GL van Buuren,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.4,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,GL van Buuren,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.5,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,7.6,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.1,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,M de Lange,0,2,,2,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.2,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,M de Lange,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.3,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.4,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.5,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.6,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.7,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,8.8,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.1,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.2,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.3,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.4,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.5,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,9.6,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.1,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.2,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.3,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.4,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.5,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,10.6,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,GL van Buuren,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.1,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.2,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,OJ Price,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.3,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.4,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.5,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,11.6,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,OJ Price,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.1,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,AS Dale,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.2,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,AS Dale,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.3,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,AS Dale,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.4,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,AS Dale,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.5,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,AS Dale,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,12.6,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,AS Dale,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.1,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,DJM Short,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.2,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,DJM Short,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.3,Middlesex,Gloucestershire,JL du Plooy,KS Williamson,DJM Short,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.4,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,DJM Short,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.5,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,DJM Short,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,13.6,Middlesex,Gloucestershire,KS Williamson,JL du Plooy,DJM Short,0,0,,,,,,caught,KS Williamson,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.1,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.2,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,DA Payne,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.3,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.4,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DA Payne,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.5,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,14.6,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,DA Payne,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.1,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DJM Short,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.2,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DJM Short,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.3,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DJM Short,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.4,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,DJM Short,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.5,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DJM Short,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,15.6,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,DJM Short,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.1,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.2,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,J Shaw,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.3,Middlesex,Gloucestershire,RF Higgins,JL du Plooy,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.4,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,J Shaw,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.5,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,J Shaw,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,16.6,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,J Shaw,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.1,Middlesex,Gloucestershire,JL du Plooy,RF Higgins,M de Lange,0,0,,,,,,caught,JL du Plooy,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.2,Middlesex,Gloucestershire,JB Cracknell,RF Higgins,M de Lange,0,0,,,,,,bowled,JB Cracknell,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.3,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.4,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.5,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,17.6,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.1,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.2,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.3,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,DA Payne,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.4,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,DA Payne,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.5,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,DA Payne,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,18.6,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,DA Payne,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.1,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.2,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.3,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.4,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,M de Lange,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.5,Middlesex,Gloucestershire,LBK Hollman,RF Higgins,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",1,19.6,Middlesex,Gloucestershire,RF Higgins,LBK Hollman,M de Lange,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.1,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.2,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.3,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.4,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.5,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,0.6,Gloucestershire,Middlesex,Miles Hammond,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.1,Gloucestershire,Middlesex,DJM Short,Miles Hammond,SHB Morgan,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.2,Gloucestershire,Middlesex,DJM Short,Miles Hammond,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.3,Gloucestershire,Middlesex,DJM Short,Miles Hammond,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.4,Gloucestershire,Middlesex,DJM Short,Miles Hammond,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.5,Gloucestershire,Middlesex,Miles Hammond,DJM Short,SHB Morgan,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.6,Gloucestershire,Middlesex,Miles Hammond,DJM Short,SHB Morgan,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.7,Gloucestershire,Middlesex,Miles Hammond,DJM Short,SHB Morgan,0,0,,,,,,caught,Miles Hammond,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,1.8,Gloucestershire,Middlesex,CT Bancroft,DJM Short,SHB Morgan,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.1,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.2,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.3,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.4,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.5,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,2.6,Gloucestershire,Middlesex,DJM Short,CT Bancroft,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.1,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.2,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.3,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.4,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.5,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,3.6,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.1,Gloucestershire,Middlesex,CT Bancroft,DJM Short,RF Higgins,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.2,Gloucestershire,Middlesex,CT Bancroft,DJM Short,RF Higgins,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.3,Gloucestershire,Middlesex,CT Bancroft,DJM Short,RF Higgins,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.4,Gloucestershire,Middlesex,CT Bancroft,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.5,Gloucestershire,Middlesex,DJM Short,CT Bancroft,RF Higgins,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.6,Gloucestershire,Middlesex,DJM Short,CT Bancroft,RF Higgins,1,0,,,,,,,,,
