match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,4.5,Surrey,Kent,DP Sibley,OJ Pope,TS Rogers,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,4.6,Surrey,Kent,DP Sibley,OJ Pope,TS Rogers,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.1,Surrey,Kent,OJ Pope,DP Sibley,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.2,Surrey,Kent,DP Sibley,OJ Pope,WA Agar,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.3,Surrey,Kent,DP Sibley,OJ Pope,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.4,Surrey,Kent,OJ Pope,DP Sibley,WA Agar,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.5,Surrey,Kent,OJ Pope,DP Sibley,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,5.6,Surrey,Kent,DP Sibley,OJ Pope,WA Agar,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.1,Surrey,Kent,OJ Pope,DP Sibley,JL Denly,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.2,Surrey,Kent,OJ Pope,DP Sibley,JL Denly,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.3,Surrey,Kent,OJ Pope,DP Sibley,JL Denly,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.4,Surrey,Kent,DP Sibley,OJ Pope,JL Denly,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.5,Surrey,Kent,OJ Pope,DP Sibley,JL Denly,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,6.6,Surrey,Kent,OJ Pope,DP Sibley,JL Denly,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.1,Surrey,Kent,OJ Pope,DP Sibley,MW Parkinson,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.2,Surrey,Kent,OJ Pope,DP Sibley,MW Parkinson,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.3,Surrey,Kent,OJ Pope,DP Sibley,MW Parkinson,3,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.4,Surrey,Kent,DP Sibley,OJ Pope,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.5,Surrey,Kent,OJ Pope,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,7.6,Surrey,Kent,DP Sibley,OJ Pope,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.1,Surrey,Kent,DP Sibley,OJ Pope,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.2,Surrey,Kent,OJ Pope,DP Sibley,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.3,Surrey,Kent,DP Sibley,OJ Pope,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.4,Surrey,Kent,OJ Pope,DP Sibley,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.5,Surrey,Kent,DP Sibley,OJ Pope,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,8.6,Surrey,Kent,OJ Pope,DP Sibley,FJ Klaassen,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.1,Surrey,Kent,OJ Pope,DP Sibley,MW Parkinson,0,0,,,,,,caught,OJ Pope,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.2,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.3,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.4,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.5,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.6,Surrey,Kent,DP Sibley,JJ Roy,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,9.7,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.1,Surrey,Kent,JJ Roy,DP Sibley,G Stewart,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.2,Surrey,Kent,JJ Roy,DP Sibley,G Stewart,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.3,Surrey,Kent,JJ Roy,DP Sibley,G Stewart,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.4,Surrey,Kent,JJ Roy,DP Sibley,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.5,Surrey,Kent,DP Sibley,JJ Roy,G Stewart,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,10.6,Surrey,Kent,DP Sibley,JJ Roy,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.1,Surrey,Kent,DP Sibley,JJ Roy,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.2,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.3,Surrey,Kent,DP Sibley,JJ Roy,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.4,Surrey,Kent,JJ Roy,DP Sibley,MW Parkinson,0,0,,,,,,caught,JJ Roy,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.5,Surrey,Kent,SM Curran,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,11.6,Surrey,Kent,DP Sibley,SM Curran,MW Parkinson,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.1,Surrey,Kent,DP Sibley,SM Curran,G Stewart,0,0,,,,,,caught,DP Sibley,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.2,Surrey,Kent,LJ Evans,SM Curran,G Stewart,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.3,Surrey,Kent,LJ Evans,SM Curran,G Stewart,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.4,Surrey,Kent,LJ Evans,SM Curran,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.5,Surrey,Kent,SM Curran,LJ Evans,G Stewart,0,0,,,,,,caught,SM Curran,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,12.6,Surrey,Kent,MJ Santner,LJ Evans,G Stewart,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.1,Surrey,Kent,LJ Evans,MJ Santner,JA Leaning,3,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.2,Surrey,Kent,MJ Santner,LJ Evans,JA Leaning,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.3,Surrey,Kent,MJ Santner,LJ Evans,JA Leaning,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.4,Surrey,Kent,LJ Evans,MJ Santner,JA Leaning,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.5,Surrey,Kent,LJ Evans,MJ Santner,JA Leaning,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,13.6,Surrey,Kent,LJ Evans,MJ Santner,JA Leaning,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.1,Surrey,Kent,LJ Evans,MJ Santner,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.2,Surrey,Kent,MJ Santner,LJ Evans,G Stewart,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.3,Surrey,Kent,MJ Santner,LJ Evans,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.4,Surrey,Kent,LJ Evans,MJ Santner,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.5,Surrey,Kent,MJ Santner,LJ Evans,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,14.6,Surrey,Kent,LJ Evans,MJ Santner,G Stewart,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.1,Surrey,Kent,MJ Santner,LJ Evans,WA Agar,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.2,Surrey,Kent,MJ Santner,LJ Evans,WA Agar,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.3,Surrey,Kent,MJ Santner,LJ Evans,WA Agar,0,0,,,,,,caught,MJ Santner,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.4,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.5,Surrey,Kent,LJ Evans,OFM Sykes,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,15.6,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.1,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.2,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.3,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.4,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.5,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.6,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,16.7,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.1,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.2,Surrey,Kent,LJ Evans,OFM Sykes,WA Agar,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.3,Surrey,Kent,LJ Evans,OFM Sykes,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.4,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.5,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,17.6,Surrey,Kent,OFM Sykes,LJ Evans,WA Agar,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.1,Surrey,Kent,OFM Sykes,LJ Evans,TS Rogers,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.2,Surrey,Kent,OFM Sykes,LJ Evans,TS Rogers,0,1,,,,1,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.3,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.4,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.5,Surrey,Kent,LJ Evans,OFM Sykes,TS Rogers,1,0,,,,,,run out,OFM Sykes,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.6,Surrey,Kent,LJ Evans,CJ Jordan,TS Rogers,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,18.7,Surrey,Kent,LJ Evans,CJ Jordan,TS Rogers,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.1,Surrey,Kent,LJ Evans,CJ Jordan,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.2,Surrey,Kent,CJ Jordan,LJ Evans,G Stewart,0,0,,,,,,caught,CJ Jordan,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.3,Surrey,Kent,J Clark,LJ Evans,G Stewart,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.4,Surrey,Kent,J Clark,LJ Evans,G Stewart,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.5,Surrey,Kent,LJ Evans,J Clark,G Stewart,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",1,19.6,Surrey,Kent,LJ Evans,J Clark,G Stewart,0,1,,,,1,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.1,Kent,Surrey,TS Muyeye,DJ Bell-Drummond,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.2,Kent,Surrey,DJ Bell-Drummond,TS Muyeye,SM Curran,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.3,Kent,Surrey,DJ Bell-Drummond,TS Muyeye,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.4,Kent,Surrey,TS Muyeye,DJ Bell-Drummond,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.5,Kent,Surrey,DJ Bell-Drummond,TS Muyeye,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,0.6,Kent,Surrey,TS Muyeye,DJ Bell-Drummond,SM Curran,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.1,Kent,Surrey,TS Muyeye,DJ Bell-Drummond,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.2,Kent,Surrey,DJ Bell-Drummond,TS Muyeye,DJ Worrall,0,0,,,,,,run out,DJ Bell-Drummond,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.3,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.4,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.5,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,1.6,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.1,Kent,Surrey,Z Crawley,TS Muyeye,NG Smith,0,1,,,,1,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.2,Kent,Surrey,TS Muyeye,Z Crawley,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.3,Kent,Surrey,Z Crawley,TS Muyeye,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.4,Kent,Surrey,TS Muyeye,Z Crawley,NG Smith,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.5,Kent,Surrey,TS Muyeye,Z Crawley,NG Smith,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,2.6,Kent,Surrey,TS Muyeye,Z Crawley,NG Smith,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.1,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.2,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.3,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.4,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.5,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,3.6,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.1,Kent,Surrey,Z Crawley,TS Muyeye,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.2,Kent,Surrey,TS Muyeye,Z Crawley,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.3,Kent,Surrey,TS Muyeye,Z Crawley,CJ Jordan,0,1,1,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.4,Kent,Surrey,TS Muyeye,Z Crawley,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.5,Kent,Surrey,TS Muyeye,Z Crawley,CJ Jordan,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.6,Kent,Surrey,Z Crawley,TS Muyeye,CJ Jordan,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,4.7,Kent,Surrey,Z Crawley,TS Muyeye,CJ Jordan,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.1,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.2,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.3,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.4,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.5,Kent,Surrey,Z Crawley,TS Muyeye,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,5.6,Kent,Surrey,TS Muyeye,Z Crawley,DJ Worrall,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.1,Kent,Surrey,TS Muyeye,Z Crawley,MJ Santner,2,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.2,Kent,Surrey,TS Muyeye,Z Crawley,MJ Santner,0,0,,,,,,caught,TS Muyeye,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.3,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.4,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.5,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,0,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,6.6,Kent,Surrey,JL Denly,Z Crawley,MJ Santner,4,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.1,Kent,Surrey,Z Crawley,JL Denly,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.2,Kent,Surrey,JL Denly,Z Crawley,J Clark,1,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.3,Kent,Surrey,Z Crawley,JL Denly,J Clark,6,0,,,,,,,,,
1460779,2025,2025-06-06,"St Lawrence Ground, Canterbury",2,7.4,Kent,Surrey,Z Crawley,JL Denly,J Clark,0,1,,,,1,,,,,
