match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,5.6,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,Codi Yusuf,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,5.7,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,Codi Yusuf,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.1,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.2,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.3,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,CF Parkinson,0,0,,,,,,caught,R Vasconcelos,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.4,Northamptonshire,Durham,DJ Willey,MP Breetzke,CF Parkinson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.5,Northamptonshire,Durham,DJ Willey,MP Breetzke,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,6.6,Northamptonshire,Durham,MP Breetzke,DJ Willey,CF Parkinson,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.1,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,7.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,8.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.2,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,0,0,,,,,,caught,MP Breetzke,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.5,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,9.6,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.1,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.2,Northamptonshire,Durham,DJ Willey,RS Bopara,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.3,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.4,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.5,Northamptonshire,Durham,DJ Willey,RS Bopara,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,10.6,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.1,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.2,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.3,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.4,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.5,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,11.6,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.1,Northamptonshire,Durham,RS Bopara,DJ Willey,CF Parkinson,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.2,Northamptonshire,Durham,RS Bopara,DJ Willey,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.3,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.4,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.5,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,12.6,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.1,Northamptonshire,Durham,DJ Willey,RS Bopara,Codi Yusuf,0,4,,,,4,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.2,Northamptonshire,Durham,DJ Willey,RS Bopara,Codi Yusuf,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.3,Northamptonshire,Durham,DJ Willey,RS Bopara,Codi Yusuf,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.4,Northamptonshire,Durham,RS Bopara,DJ Willey,Codi Yusuf,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.5,Northamptonshire,Durham,DJ Willey,RS Bopara,Codi Yusuf,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.6,Northamptonshire,Durham,RS Bopara,DJ Willey,Codi Yusuf,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,13.7,Northamptonshire,Durham,RS Bopara,DJ Willey,Codi Yusuf,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.1,Northamptonshire,Durham,RS Bopara,DJ Willey,CF Parkinson,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.2,Northamptonshire,Durham,RS Bopara,DJ Willey,CF Parkinson,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.3,Northamptonshire,Durham,RS Bopara,DJ Willey,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.4,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.5,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,14.6,Northamptonshire,Durham,DJ Willey,RS Bopara,CF Parkinson,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.1,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.2,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.3,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.4,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.5,Northamptonshire,Durham,DJ Willey,RS Bopara,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.6,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.7,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,0,1,1,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,15.8,Northamptonshire,Durham,RS Bopara,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.1,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.2,Northamptonshire,Durham,DJ Willey,RS Bopara,BA Raine,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.3,Northamptonshire,Durham,DJ Willey,RS Bopara,BA Raine,0,1,,,1,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.4,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.5,Northamptonshire,Durham,DJ Willey,RS Bopara,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,16.6,Northamptonshire,Durham,RS Bopara,DJ Willey,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.1,Northamptonshire,Durham,RS Bopara,DJ Willey,MJ Potts,0,0,,,,,,caught,RS Bopara,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.2,Northamptonshire,Durham,SA Zaib,DJ Willey,MJ Potts,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.3,Northamptonshire,Durham,DJ Willey,SA Zaib,MJ Potts,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.4,Northamptonshire,Durham,DJ Willey,SA Zaib,MJ Potts,0,0,,,,,,caught,DJ Willey,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.5,Northamptonshire,Durham,GA Bartlett,SA Zaib,MJ Potts,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,17.6,Northamptonshire,Durham,GA Bartlett,SA Zaib,MJ Potts,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.1,Northamptonshire,Durham,SA Zaib,GA Bartlett,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.2,Northamptonshire,Durham,SA Zaib,GA Bartlett,BA Raine,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.3,Northamptonshire,Durham,SA Zaib,GA Bartlett,BA Raine,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.4,Northamptonshire,Durham,GA Bartlett,SA Zaib,BA Raine,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.5,Northamptonshire,Durham,GA Bartlett,SA Zaib,BA Raine,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,18.6,Northamptonshire,Durham,GA Bartlett,SA Zaib,BA Raine,2,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.1,Northamptonshire,Durham,SA Zaib,GA Bartlett,MJ Potts,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.2,Northamptonshire,Durham,SA Zaib,GA Bartlett,MJ Potts,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.3,Northamptonshire,Durham,GA Bartlett,SA Zaib,MJ Potts,0,0,,,,,,caught,GA Bartlett,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.4,Northamptonshire,Durham,LD McManus,SA Zaib,MJ Potts,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.5,Northamptonshire,Durham,SA Zaib,LD McManus,MJ Potts,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",1,19.6,Northamptonshire,Durham,LD McManus,SA Zaib,MJ Potts,0,1,,,,1,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.1,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.2,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.3,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.4,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,4,,,,4,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.5,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,0.6,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.1,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.2,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.3,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.4,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.5,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,1.6,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.1,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.2,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.3,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.4,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.5,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,2.6,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.1,Durham,Northamptonshire,AZ Lees,G Clark,GLS Scrimshaw,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.2,Durham,Northamptonshire,AZ Lees,G Clark,GLS Scrimshaw,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.3,Durham,Northamptonshire,AZ Lees,G Clark,GLS Scrimshaw,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.4,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.5,Durham,Northamptonshire,G Clark,AZ Lees,GLS Scrimshaw,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,3.6,Durham,Northamptonshire,AZ Lees,G Clark,GLS Scrimshaw,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.1,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.2,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.3,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.4,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.5,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,4.6,Durham,Northamptonshire,AZ Lees,G Clark,SA Zaib,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.1,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.2,Durham,Northamptonshire,AZ Lees,G Clark,LA Procter,1,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.3,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,4,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.4,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,6,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.5,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,0,0,,,,,,,,,
1460873,2025,2025-07-18,"Riverside Ground, Chester-le-Street",2,5.6,Durham,Northamptonshire,G Clark,AZ Lees,LA Procter,1,0,,,,,,,,,
