match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.2,Middlesex,Essex,SS Eskinazi,KS Williamson,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.3,Middlesex,Essex,KS Williamson,SS Eskinazi,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.4,Middlesex,Essex,SS Eskinazi,KS Williamson,PI Walter,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.5,Middlesex,Essex,SS Eskinazi,KS Williamson,PI Walter,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,8.6,Middlesex,Essex,SS Eskinazi,KS Williamson,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.1,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.2,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.3,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.4,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.5,Middlesex,Essex,SS Eskinazi,KS Williamson,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,9.6,Middlesex,Essex,KS Williamson,SS Eskinazi,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.1,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.2,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.3,Middlesex,Essex,KS Williamson,SS Eskinazi,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.4,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.5,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,10.6,Middlesex,Essex,SS Eskinazi,KS Williamson,Mohammad Amir,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.1,Middlesex,Essex,SS Eskinazi,KS Williamson,LM Benkenstein,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.2,Middlesex,Essex,SS Eskinazi,KS Williamson,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.3,Middlesex,Essex,KS Williamson,SS Eskinazi,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.4,Middlesex,Essex,SS Eskinazi,KS Williamson,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.5,Middlesex,Essex,KS Williamson,SS Eskinazi,LM Benkenstein,0,0,,,,,,caught,KS Williamson,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,11.6,Middlesex,Essex,BBA Geddes,SS Eskinazi,LM Benkenstein,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.1,Middlesex,Essex,SS Eskinazi,BBA Geddes,PI Walter,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.2,Middlesex,Essex,SS Eskinazi,BBA Geddes,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.3,Middlesex,Essex,BBA Geddes,SS Eskinazi,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.4,Middlesex,Essex,SS Eskinazi,BBA Geddes,PI Walter,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.5,Middlesex,Essex,SS Eskinazi,BBA Geddes,PI Walter,0,0,,,,,,caught,SS Eskinazi,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,12.6,Middlesex,Essex,JL du Plooy,BBA Geddes,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.1,Middlesex,Essex,JL du Plooy,BBA Geddes,SR Harmer,0,0,,,,,,bowled,JL du Plooy,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.2,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.3,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.4,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.5,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,13.6,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.1,Middlesex,Essex,BBA Geddes,JLB Davies,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.2,Middlesex,Essex,JLB Davies,BBA Geddes,LM Benkenstein,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.3,Middlesex,Essex,JLB Davies,BBA Geddes,LM Benkenstein,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.4,Middlesex,Essex,JLB Davies,BBA Geddes,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.5,Middlesex,Essex,BBA Geddes,JLB Davies,LM Benkenstein,4,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,14.6,Middlesex,Essex,BBA Geddes,JLB Davies,LM Benkenstein,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.1,Middlesex,Essex,BBA Geddes,JLB Davies,SR Harmer,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.2,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.3,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.4,Middlesex,Essex,JLB Davies,BBA Geddes,SR Harmer,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.5,Middlesex,Essex,BBA Geddes,JLB Davies,SR Harmer,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,15.6,Middlesex,Essex,BBA Geddes,JLB Davies,SR Harmer,2,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.1,Middlesex,Essex,JLB Davies,BBA Geddes,PI Walter,0,0,,,,,,caught,JLB Davies,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.2,Middlesex,Essex,RF Higgins,BBA Geddes,PI Walter,0,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.3,Middlesex,Essex,RF Higgins,BBA Geddes,PI Walter,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.4,Middlesex,Essex,BBA Geddes,RF Higgins,PI Walter,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.5,Middlesex,Essex,BBA Geddes,RF Higgins,PI Walter,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,16.6,Middlesex,Essex,BBA Geddes,RF Higgins,PI Walter,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,17.1,Middlesex,Essex,RF Higgins,BBA Geddes,MJJ Critchley,6,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,17.2,Middlesex,Essex,RF Higgins,BBA Geddes,MJJ Critchley,1,0,,,,,,,,,
1460785,2025,2025-06-08,"County Ground, Chelmsford",2,17.3,Middlesex,Essex,BBA Geddes,RF Higgins,MJJ Critchley,4,0,,,,,,,,,
