match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410496,2024,2024-09-03,"Kennington Oval, London",1,2.6,Durham,Surrey,AZ Lees,OG Robinson,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.1,Durham,Surrey,OG Robinson,AZ Lees,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.2,Durham,Surrey,OG Robinson,AZ Lees,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.3,Durham,Surrey,OG Robinson,AZ Lees,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.4,Durham,Surrey,OG Robinson,AZ Lees,RJW Topley,0,0,,,,,,bowled,OG Robinson,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.5,Durham,Surrey,CN Ackermann,AZ Lees,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,3.6,Durham,Surrey,CN Ackermann,AZ Lees,RJW Topley,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.1,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.2,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,0,1,1,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.3,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.4,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.5,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.6,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,4.7,Durham,Surrey,AZ Lees,CN Ackermann,DJ Worrall,0,0,,,,,,bowled,AZ Lees,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.1,Durham,Surrey,CN Ackermann,BA Carse,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.2,Durham,Surrey,CN Ackermann,BA Carse,RJW Topley,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.3,Durham,Surrey,CN Ackermann,BA Carse,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.4,Durham,Surrey,CN Ackermann,BA Carse,RJW Topley,0,1,,,,1,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.5,Durham,Surrey,BA Carse,CN Ackermann,RJW Topley,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,5.6,Durham,Surrey,BA Carse,CN Ackermann,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.1,Durham,Surrey,CN Ackermann,BA Carse,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.2,Durham,Surrey,CN Ackermann,BA Carse,DJ Worrall,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.3,Durham,Surrey,BA Carse,CN Ackermann,DJ Worrall,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.4,Durham,Surrey,CN Ackermann,BA Carse,DJ Worrall,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.5,Durham,Surrey,CN Ackermann,BA Carse,DJ Worrall,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,6.6,Durham,Surrey,BA Carse,CN Ackermann,DJ Worrall,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.1,Durham,Surrey,BA Carse,CN Ackermann,TK Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.2,Durham,Surrey,BA Carse,CN Ackermann,TK Curran,0,0,,,,,,caught,BA Carse,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.3,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.4,Durham,Surrey,CN Ackermann,AJ Turner,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.5,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,7.6,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.1,Durham,Surrey,AJ Turner,CN Ackermann,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.2,Durham,Surrey,CN Ackermann,AJ Turner,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.3,Durham,Surrey,AJ Turner,CN Ackermann,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.4,Durham,Surrey,AJ Turner,CN Ackermann,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.5,Durham,Surrey,AJ Turner,CN Ackermann,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,8.6,Durham,Surrey,CN Ackermann,AJ Turner,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.1,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.2,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.3,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.4,Durham,Surrey,CN Ackermann,AJ Turner,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.5,Durham,Surrey,AJ Turner,CN Ackermann,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,9.6,Durham,Surrey,CN Ackermann,AJ Turner,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.1,Durham,Surrey,CN Ackermann,AJ Turner,CJ Jordan,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.2,Durham,Surrey,CN Ackermann,AJ Turner,CJ Jordan,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.3,Durham,Surrey,AJ Turner,CN Ackermann,CJ Jordan,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.4,Durham,Surrey,AJ Turner,CN Ackermann,CJ Jordan,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.5,Durham,Surrey,AJ Turner,CN Ackermann,CJ Jordan,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,10.6,Durham,Surrey,AJ Turner,CN Ackermann,CJ Jordan,0,0,,,,,,run out,CN Ackermann,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.1,Durham,Surrey,BFW de Leede,AJ Turner,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.2,Durham,Surrey,AJ Turner,BFW de Leede,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.3,Durham,Surrey,AJ Turner,BFW de Leede,SM Curran,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.4,Durham,Surrey,AJ Turner,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.5,Durham,Surrey,BFW de Leede,AJ Turner,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,11.6,Durham,Surrey,AJ Turner,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.1,Durham,Surrey,AJ Turner,BFW de Leede,RJW Topley,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.2,Durham,Surrey,AJ Turner,BFW de Leede,RJW Topley,0,0,,,,,,caught,AJ Turner,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.3,Durham,Surrey,MA Jones,BFW de Leede,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.4,Durham,Surrey,MA Jones,BFW de Leede,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.5,Durham,Surrey,MA Jones,BFW de Leede,RJW Topley,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,12.6,Durham,Surrey,MA Jones,BFW de Leede,RJW Topley,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.1,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.2,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.3,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.4,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.5,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,13.6,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.1,Durham,Surrey,BFW de Leede,MA Jones,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.2,Durham,Surrey,MA Jones,BFW de Leede,TK Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.3,Durham,Surrey,MA Jones,BFW de Leede,TK Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.4,Durham,Surrey,MA Jones,BFW de Leede,TK Curran,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.5,Durham,Surrey,MA Jones,BFW de Leede,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,14.6,Durham,Surrey,BFW de Leede,MA Jones,TK Curran,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.1,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,0,1,1,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.2,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.3,Durham,Surrey,BFW de Leede,MA Jones,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.4,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.5,Durham,Surrey,BFW de Leede,MA Jones,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.6,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,15.7,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.1,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,0,1,1,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.2,Durham,Surrey,MA Jones,BFW de Leede,CJ Jordan,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.3,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.4,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.5,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.6,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,16.7,Durham,Surrey,BFW de Leede,MA Jones,CJ Jordan,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.1,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.2,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.3,Durham,Surrey,MA Jones,BFW de Leede,SM Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.4,Durham,Surrey,BFW de Leede,MA Jones,SM Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.5,Durham,Surrey,BFW de Leede,MA Jones,SM Curran,0,0,,,,,,bowled,BFW de Leede,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,17.6,Durham,Surrey,BA Raine,MA Jones,SM Curran,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.1,Durham,Surrey,MA Jones,BA Raine,TK Curran,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.2,Durham,Surrey,MA Jones,BA Raine,TK Curran,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.3,Durham,Surrey,MA Jones,BA Raine,TK Curran,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.4,Durham,Surrey,BA Raine,MA Jones,TK Curran,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.5,Durham,Surrey,BA Raine,MA Jones,TK Curran,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,18.6,Durham,Surrey,BA Raine,MA Jones,TK Curran,0,1,,,,1,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.1,Durham,Surrey,BA Raine,MA Jones,CJ Jordan,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.2,Durham,Surrey,BA Raine,MA Jones,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.3,Durham,Surrey,BA Raine,MA Jones,CJ Jordan,6,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.4,Durham,Surrey,BA Raine,MA Jones,CJ Jordan,1,0,,,,,,run out,BA Raine,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.5,Durham,Surrey,NA Sowter,MA Jones,CJ Jordan,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.6,Durham,Surrey,MA Jones,NA Sowter,CJ Jordan,0,3,,2,1,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",1,19.7,Durham,Surrey,NA Sowter,MA Jones,CJ Jordan,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.1,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.2,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.3,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.4,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,0,1,1,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.5,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.6,Surrey,Durham,DP Sibley,WG Jacks,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,0.7,Surrey,Durham,DP Sibley,WG Jacks,BA Carse,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.1,Surrey,Durham,WG Jacks,DP Sibley,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.2,Surrey,Durham,WG Jacks,DP Sibley,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.3,Surrey,Durham,WG Jacks,DP Sibley,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.4,Surrey,Durham,WG Jacks,DP Sibley,BFW de Leede,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.5,Surrey,Durham,DP Sibley,WG Jacks,BFW de Leede,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,1.6,Surrey,Durham,DP Sibley,WG Jacks,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.1,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.2,Surrey,Durham,WG Jacks,DP Sibley,BA Carse,0,0,,,,,,caught,WG Jacks,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.3,Surrey,Durham,LJ Evans,DP Sibley,BA Carse,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.4,Surrey,Durham,DP Sibley,LJ Evans,BA Carse,0,5,5,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.5,Surrey,Durham,DP Sibley,LJ Evans,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.6,Surrey,Durham,DP Sibley,LJ Evans,BA Carse,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,2.7,Surrey,Durham,LJ Evans,DP Sibley,BA Carse,0,0,,,,,,caught,LJ Evans,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.1,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,0,1,1,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.2,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.3,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.4,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.5,Surrey,Durham,RJ Burns,DP Sibley,BA Raine,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.6,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,3.7,Surrey,Durham,DP Sibley,RJ Burns,BA Raine,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.1,Surrey,Durham,DP Sibley,RJ Burns,BA Carse,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.2,Surrey,Durham,DP Sibley,RJ Burns,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.3,Surrey,Durham,DP Sibley,RJ Burns,BA Carse,0,1,,,,1,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.4,Surrey,Durham,RJ Burns,DP Sibley,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.5,Surrey,Durham,RJ Burns,DP Sibley,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,4.6,Surrey,Durham,RJ Burns,DP Sibley,BA Carse,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.1,Surrey,Durham,DP Sibley,RJ Burns,BFW de Leede,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.2,Surrey,Durham,RJ Burns,DP Sibley,BFW de Leede,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.3,Surrey,Durham,RJ Burns,DP Sibley,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.4,Surrey,Durham,RJ Burns,DP Sibley,BFW de Leede,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.5,Surrey,Durham,RJ Burns,DP Sibley,BFW de Leede,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.6,Surrey,Durham,DP Sibley,RJ Burns,BFW de Leede,0,2,,2,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,5.7,Surrey,Durham,DP Sibley,RJ Burns,BFW de Leede,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.1,Surrey,Durham,RJ Burns,DP Sibley,CF Parkinson,4,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.2,Surrey,Durham,RJ Burns,DP Sibley,CF Parkinson,0,0,,,,,,caught,RJ Burns,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.3,Surrey,Durham,SM Curran,DP Sibley,CF Parkinson,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.4,Surrey,Durham,SM Curran,DP Sibley,CF Parkinson,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.5,Surrey,Durham,SM Curran,DP Sibley,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,6.6,Surrey,Durham,DP Sibley,SM Curran,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.1,Surrey,Durham,DP Sibley,SM Curran,NA Sowter,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.2,Surrey,Durham,SM Curran,DP Sibley,NA Sowter,2,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.3,Surrey,Durham,SM Curran,DP Sibley,NA Sowter,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.4,Surrey,Durham,SM Curran,DP Sibley,NA Sowter,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.5,Surrey,Durham,DP Sibley,SM Curran,NA Sowter,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,7.6,Surrey,Durham,DP Sibley,SM Curran,NA Sowter,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.1,Surrey,Durham,DP Sibley,SM Curran,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.2,Surrey,Durham,SM Curran,DP Sibley,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.3,Surrey,Durham,DP Sibley,SM Curran,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.4,Surrey,Durham,SM Curran,DP Sibley,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.5,Surrey,Durham,DP Sibley,SM Curran,CF Parkinson,0,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,8.6,Surrey,Durham,DP Sibley,SM Curran,CF Parkinson,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,9.1,Surrey,Durham,DP Sibley,SM Curran,NA Sowter,1,0,,,,,,,,,
1410496,2024,2024-09-03,"Kennington Oval, London",2,9.2,Surrey,Durham,SM Curran,DP Sibley,NA Sowter,0,0,,,,,,,,,
