match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,6.3,Nottinghamshire,Yorkshire,FW McCann,JM Clarke,JA Chohan,0,0,,,,,,caught,FW McCann,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,6.4,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,6.5,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,6.6,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.1,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,A Lyth,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.2,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,A Lyth,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.3,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,A Lyth,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.4,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,A Lyth,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.5,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,A Lyth,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,7.6,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,A Lyth,6,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.1,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.2,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.3,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.4,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.5,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,8.6,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.1,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.2,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.3,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.4,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,ML Revis,0,1,1,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.5,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,ML Revis,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.6,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,ML Revis,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,9.7,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,ML Revis,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.1,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.2,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.3,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.4,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.5,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,10.6,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.1,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,DM Bess,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.2,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,DM Bess,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.3,Nottinghamshire,Yorkshire,TJ Moores,JM Clarke,DM Bess,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.4,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,DM Bess,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.5,Nottinghamshire,Yorkshire,JM Clarke,TJ Moores,DM Bess,0,0,,,,,,caught,JM Clarke,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,11.6,Nottinghamshire,Yorkshire,M Montgomery,TJ Moores,DM Bess,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.1,Nottinghamshire,Yorkshire,M Montgomery,TJ Moores,CJ White,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.2,Nottinghamshire,Yorkshire,TJ Moores,M Montgomery,CJ White,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.3,Nottinghamshire,Yorkshire,TJ Moores,M Montgomery,CJ White,0,0,,,,,,caught,TJ Moores,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.4,Nottinghamshire,Yorkshire,DR Sams,M Montgomery,CJ White,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.5,Nottinghamshire,Yorkshire,DR Sams,M Montgomery,CJ White,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,12.6,Nottinghamshire,Yorkshire,M Montgomery,DR Sams,CJ White,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.1,Nottinghamshire,Yorkshire,DR Sams,M Montgomery,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.2,Nottinghamshire,Yorkshire,M Montgomery,DR Sams,ML Revis,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.3,Nottinghamshire,Yorkshire,M Montgomery,DR Sams,ML Revis,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.4,Nottinghamshire,Yorkshire,M Montgomery,DR Sams,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.5,Nottinghamshire,Yorkshire,DR Sams,M Montgomery,ML Revis,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,13.6,Nottinghamshire,Yorkshire,DR Sams,M Montgomery,ML Revis,6,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.1,Nottinghamshire,Yorkshire,M Montgomery,DR Sams,W O'Rourke,0,0,,,,,,caught,M Montgomery,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.2,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,W O'Rourke,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.3,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,W O'Rourke,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.4,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,W O'Rourke,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.5,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.6,Nottinghamshire,Yorkshire,DR Sams,LA Patterson-White,W O'Rourke,0,1,1,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,14.7,Nottinghamshire,Yorkshire,DR Sams,LA Patterson-White,W O'Rourke,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.1,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,DM Bess,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.2,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,DM Bess,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.3,Nottinghamshire,Yorkshire,LA Patterson-White,DR Sams,DM Bess,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.4,Nottinghamshire,Yorkshire,DR Sams,LA Patterson-White,DM Bess,6,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.5,Nottinghamshire,Yorkshire,DR Sams,LA Patterson-White,DM Bess,6,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,15.6,Nottinghamshire,Yorkshire,DR Sams,LA Patterson-White,DM Bess,0,0,,,,,,caught and bowled,DR Sams,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.1,Nottinghamshire,Yorkshire,LA Patterson-White,CG Harrison,JA Chohan,0,0,,,,,,caught,LA Patterson-White,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.2,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.3,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,JA Chohan,0,4,,,4,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.4,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.5,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,JA Chohan,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,16.6,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,JA Chohan,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.1,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,ML Revis,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.2,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,ML Revis,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.3,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,ML Revis,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.4,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.5,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,ML Revis,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,17.6,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,ML Revis,4,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.1,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.2,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.3,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,W O'Rourke,0,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.4,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.5,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,18.6,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,W O'Rourke,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.1,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,CJ White,1,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.2,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,CJ White,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.3,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,CJ White,2,0,,,,,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.4,Nottinghamshire,Yorkshire,CG Harrison,C McKerr,CJ White,0,1,,,,1,,,,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.5,Nottinghamshire,Yorkshire,C McKerr,CG Harrison,CJ White,0,0,,,,,,bowled,C McKerr,,
1460792,2025,2025-06-11,"Trent Bridge, Nottingham",2,19.6,Nottinghamshire,Yorkshire,DY Pennington,CG Harrison,CJ White,1,0,,,,,,,,,
