match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,7.6,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.1,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,CG Harrison,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.2,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,CG Harrison,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.3,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,CG Harrison,0,1,,,,1,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.4,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,CG Harrison,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.5,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,CG Harrison,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,8.6,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,CG Harrison,6,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.1,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.2,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.3,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.4,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.5,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,0,1,1,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.6,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,9.7,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LA Patterson-White,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.1,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,OP Stone,2,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.2,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,OP Stone,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.3,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,OP Stone,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.4,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,OP Stone,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.5,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,OP Stone,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,10.6,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,OP Stone,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.1,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LJ Fletcher,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.2,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LJ Fletcher,4,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.3,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LJ Fletcher,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.4,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LJ Fletcher,2,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.5,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LJ Fletcher,6,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,11.6,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LJ Fletcher,6,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.1,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,Fazalhaq Farooqi,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.2,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,Fazalhaq Farooqi,0,1,,,,1,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.3,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,Fazalhaq Farooqi,4,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.4,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,Fazalhaq Farooqi,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.5,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,Fazalhaq Farooqi,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,12.6,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,Fazalhaq Farooqi,1,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.1,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LA Patterson-White,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.2,Lancashire,Nottinghamshire,LS Livingstone,PD Salt,LA Patterson-White,0,1,,,1,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.3,Lancashire,Nottinghamshire,PD Salt,LS Livingstone,LA Patterson-White,0,0,,,,,,caught,PD Salt,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.4,Lancashire,Nottinghamshire,KK Jennings,LS Livingstone,LA Patterson-White,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.5,Lancashire,Nottinghamshire,KK Jennings,LS Livingstone,LA Patterson-White,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,13.6,Lancashire,Nottinghamshire,KK Jennings,LS Livingstone,LA Patterson-White,2,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,14.1,Lancashire,Nottinghamshire,LS Livingstone,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,14.2,Lancashire,Nottinghamshire,LS Livingstone,KK Jennings,Fazalhaq Farooqi,2,0,,,,,,,,,
1410482,2024,2024-07-17,"Old Trafford, Manchester",2,14.3,Lancashire,Nottinghamshire,LS Livingstone,KK Jennings,Fazalhaq Farooqi,6,0,,,,,,,,,
