match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460800,2025,2025-06-13,"County Ground, Hove",1,4.1,Essex,Sussex,JM Cox,D Elgar,OE Robinson,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,4.2,Essex,Sussex,JM Cox,D Elgar,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,4.3,Essex,Sussex,D Elgar,JM Cox,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,4.4,Essex,Sussex,JM Cox,D Elgar,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,4.5,Essex,Sussex,JM Cox,D Elgar,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,4.6,Essex,Sussex,JM Cox,D Elgar,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.1,Essex,Sussex,D Elgar,JM Cox,JJ Carson,0,0,,,,,,caught,D Elgar,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.2,Essex,Sussex,PI Walter,JM Cox,JJ Carson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.3,Essex,Sussex,PI Walter,JM Cox,JJ Carson,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.4,Essex,Sussex,PI Walter,JM Cox,JJ Carson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.5,Essex,Sussex,JM Cox,PI Walter,JJ Carson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,5.6,Essex,Sussex,JM Cox,PI Walter,JJ Carson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.1,Essex,Sussex,JM Cox,PI Walter,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.2,Essex,Sussex,PI Walter,JM Cox,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.3,Essex,Sussex,JM Cox,PI Walter,JM Coles,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.4,Essex,Sussex,JM Cox,PI Walter,JM Coles,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.5,Essex,Sussex,JM Cox,PI Walter,JM Coles,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,6.6,Essex,Sussex,JM Cox,PI Walter,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.1,Essex,Sussex,JM Cox,PI Walter,JJ Carson,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.2,Essex,Sussex,JM Cox,PI Walter,JJ Carson,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.3,Essex,Sussex,JM Cox,PI Walter,JJ Carson,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.4,Essex,Sussex,JM Cox,PI Walter,JJ Carson,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.5,Essex,Sussex,JM Cox,PI Walter,JJ Carson,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,7.6,Essex,Sussex,JM Cox,PI Walter,JJ Carson,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.1,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.2,Essex,Sussex,JM Cox,PI Walter,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.3,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,0,1,,,,1,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.4,Essex,Sussex,JM Cox,PI Walter,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.5,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,8.6,Essex,Sussex,JM Cox,PI Walter,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.1,Essex,Sussex,JM Cox,PI Walter,JM Coles,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.2,Essex,Sussex,JM Cox,PI Walter,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.3,Essex,Sussex,PI Walter,JM Cox,JM Coles,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.4,Essex,Sussex,PI Walter,JM Cox,JM Coles,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.5,Essex,Sussex,PI Walter,JM Cox,JM Coles,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,9.6,Essex,Sussex,PI Walter,JM Cox,JM Coles,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.1,Essex,Sussex,JM Cox,PI Walter,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.2,Essex,Sussex,JM Cox,PI Walter,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.3,Essex,Sussex,JM Cox,PI Walter,OE Robinson,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.4,Essex,Sussex,JM Cox,PI Walter,OE Robinson,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.5,Essex,Sussex,JM Cox,PI Walter,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,10.6,Essex,Sussex,JM Cox,PI Walter,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.1,Essex,Sussex,JM Cox,PI Walter,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.2,Essex,Sussex,JM Cox,PI Walter,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.3,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.4,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.5,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,11.6,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.1,Essex,Sussex,JM Cox,PI Walter,JM Coles,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.2,Essex,Sussex,JM Cox,PI Walter,JM Coles,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.3,Essex,Sussex,JM Cox,PI Walter,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.4,Essex,Sussex,PI Walter,JM Cox,JM Coles,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.5,Essex,Sussex,JM Cox,PI Walter,JM Coles,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,12.6,Essex,Sussex,JM Cox,PI Walter,JM Coles,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.1,Essex,Sussex,PI Walter,JM Cox,N McAndrew,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.2,Essex,Sussex,PI Walter,JM Cox,N McAndrew,0,4,,,4,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.3,Essex,Sussex,PI Walter,JM Cox,N McAndrew,0,1,1,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.4,Essex,Sussex,PI Walter,JM Cox,N McAndrew,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.5,Essex,Sussex,JM Cox,PI Walter,N McAndrew,0,1,1,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.6,Essex,Sussex,JM Cox,PI Walter,N McAndrew,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.7,Essex,Sussex,JM Cox,PI Walter,N McAndrew,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,13.8,Essex,Sussex,PI Walter,JM Cox,N McAndrew,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.1,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.2,Essex,Sussex,PI Walter,JM Cox,HT Crocombe,0,0,,,,,,lbw,PI Walter,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.3,Essex,Sussex,LM Benkenstein,JM Cox,HT Crocombe,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.4,Essex,Sussex,LM Benkenstein,JM Cox,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.5,Essex,Sussex,LM Benkenstein,JM Cox,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,14.6,Essex,Sussex,JM Cox,LM Benkenstein,HT Crocombe,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.1,Essex,Sussex,JM Cox,LM Benkenstein,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.2,Essex,Sussex,JM Cox,LM Benkenstein,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.3,Essex,Sussex,LM Benkenstein,JM Cox,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.4,Essex,Sussex,LM Benkenstein,JM Cox,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.5,Essex,Sussex,JM Cox,LM Benkenstein,OE Robinson,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,15.6,Essex,Sussex,LM Benkenstein,JM Cox,OE Robinson,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.1,Essex,Sussex,JM Cox,LM Benkenstein,HT Crocombe,0,0,,,,,,caught,JM Cox,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.2,Essex,Sussex,CWJ Allison,LM Benkenstein,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.3,Essex,Sussex,CWJ Allison,LM Benkenstein,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.4,Essex,Sussex,CWJ Allison,LM Benkenstein,HT Crocombe,0,2,2,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.5,Essex,Sussex,LM Benkenstein,CWJ Allison,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.6,Essex,Sussex,LM Benkenstein,CWJ Allison,HT Crocombe,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",1,16.7,Essex,Sussex,LM Benkenstein,CWJ Allison,HT Crocombe,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.1,Sussex,Essex,HD Ward,DP Hughes,S Snater,0,0,,,,,,bowled,HD Ward,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.2,Sussex,Essex,JA Simpson,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.3,Sussex,Essex,JA Simpson,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.4,Sussex,Essex,JA Simpson,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.5,Sussex,Essex,JA Simpson,DP Hughes,S Snater,0,0,,,,,,caught,JA Simpson,,
1460800,2025,2025-06-13,"County Ground, Hove",2,0.6,Sussex,Essex,JM Coles,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.1,Sussex,Essex,DP Hughes,JM Coles,Mohammad Amir,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.2,Sussex,Essex,DP Hughes,JM Coles,Mohammad Amir,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.3,Sussex,Essex,DP Hughes,JM Coles,Mohammad Amir,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.4,Sussex,Essex,DP Hughes,JM Coles,Mohammad Amir,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.5,Sussex,Essex,JM Coles,DP Hughes,Mohammad Amir,4,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,1.6,Sussex,Essex,JM Coles,DP Hughes,Mohammad Amir,1,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.1,Sussex,Essex,JM Coles,DP Hughes,S Snater,0,0,,,,,,caught,JM Coles,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.2,Sussex,Essex,TP Alsop,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.3,Sussex,Essex,TP Alsop,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.4,Sussex,Essex,TP Alsop,DP Hughes,S Snater,6,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.5,Sussex,Essex,TP Alsop,DP Hughes,S Snater,2,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,2.6,Sussex,Essex,TP Alsop,DP Hughes,S Snater,0,0,,,,,,,,,
1460800,2025,2025-06-13,"County Ground, Hove",2,3.1,Sussex,Essex,DP Hughes,TP Alsop,SR Harmer,1,0,,,,,,,,,
