match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,16.4,Northamptonshire,Birmingham Bears,SA Zaib,DJ Willey,Hasan Ali,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,16.5,Northamptonshire,Birmingham Bears,SA Zaib,DJ Willey,Hasan Ali,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,16.6,Northamptonshire,Birmingham Bears,SA Zaib,DJ Willey,Hasan Ali,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.1,Northamptonshire,Birmingham Bears,DJ Willey,SA Zaib,CN Miles,0,0,,,,,,caught,DJ Willey,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.2,Northamptonshire,Birmingham Bears,LD McManus,SA Zaib,CN Miles,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.3,Northamptonshire,Birmingham Bears,SA Zaib,LD McManus,CN Miles,0,0,,,,,,caught,SA Zaib,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.4,Northamptonshire,Birmingham Bears,GA Bartlett,LD McManus,CN Miles,6,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.5,Northamptonshire,Birmingham Bears,GA Bartlett,LD McManus,CN Miles,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,17.6,Northamptonshire,Birmingham Bears,GA Bartlett,LD McManus,CN Miles,2,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.1,Northamptonshire,Birmingham Bears,LD McManus,GA Bartlett,RJ Gleeson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.2,Northamptonshire,Birmingham Bears,GA Bartlett,LD McManus,RJ Gleeson,0,0,,,,,,lbw,GA Bartlett,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.3,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,RJ Gleeson,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.4,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,RJ Gleeson,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.5,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,RJ Gleeson,0,2,,2,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.6,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,RJ Gleeson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,18.7,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,RJ Gleeson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.1,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,Hasan Ali,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.2,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,Hasan Ali,0,1,1,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.3,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,Hasan Ali,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.4,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,Hasan Ali,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.5,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,Hasan Ali,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.6,Northamptonshire,Birmingham Bears,LD McManus,LA Procter,Hasan Ali,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",1,19.7,Northamptonshire,Birmingham Bears,LA Procter,LD McManus,Hasan Ali,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.1,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.2,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,2,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.3,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.4,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,6,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.5,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,0.6,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.1,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,6,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.2,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.3,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.4,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,2,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.5,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,1.6,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,BW Sanderson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.1,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.2,Birmingham Bears,Northamptonshire,AL Davies,TWM Latham,DJ Willey,0,0,,,,,,caught,AL Davies,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.3,Birmingham Bears,Northamptonshire,DR Mousley,TWM Latham,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.4,Birmingham Bears,Northamptonshire,TWM Latham,DR Mousley,DJ Willey,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.5,Birmingham Bears,Northamptonshire,TWM Latham,DR Mousley,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,2.6,Birmingham Bears,Northamptonshire,DR Mousley,TWM Latham,DJ Willey,0,0,,,,,,caught,DR Mousley,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.1,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,BW Sanderson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.2,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,BW Sanderson,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.3,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,BW Sanderson,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.4,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,BW Sanderson,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.5,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,BW Sanderson,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,3.6,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,BW Sanderson,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.1,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.2,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,DJ Willey,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.3,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.4,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,DJ Willey,0,1,1,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.5,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,DJ Willey,1,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.6,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,DJ Willey,0,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,4.7,Birmingham Bears,Northamptonshire,TWM Latham,SR Hain,DJ Willey,4,0,,,,,,,,,
1460858,2025,2025-07-13,"Edgbaston, Birmingham",2,5.1,Birmingham Bears,Northamptonshire,SR Hain,TWM Latham,LA Procter,6,0,,,,,,,,,
