match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.4,Sussex,Surrey,TGR Clark,JA Simpson,MJ Santner,0,0,,,,,,caught,TGR Clark,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.5,Sussex,Surrey,DJ Lamb,JA Simpson,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.6,Sussex,Surrey,JA Simpson,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.1,Sussex,Surrey,JA Simpson,DJ Lamb,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.2,Sussex,Surrey,DJ Lamb,JA Simpson,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.3,Sussex,Surrey,JA Simpson,DJ Lamb,WG Jacks,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.4,Sussex,Surrey,JA Simpson,DJ Lamb,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.5,Sussex,Surrey,DJ Lamb,JA Simpson,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,9.6,Sussex,Surrey,JA Simpson,DJ Lamb,WG Jacks,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.1,Sussex,Surrey,DJ Lamb,JA Simpson,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.2,Sussex,Surrey,JA Simpson,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.3,Sussex,Surrey,DJ Lamb,JA Simpson,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.4,Sussex,Surrey,JA Simpson,DJ Lamb,MJ Santner,0,0,,,,,,caught,JA Simpson,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.5,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,10.6,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.1,Sussex,Surrey,DJ Lamb,JJ Carson,WG Jacks,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.2,Sussex,Surrey,DJ Lamb,JJ Carson,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.3,Sussex,Surrey,JJ Carson,DJ Lamb,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.4,Sussex,Surrey,DJ Lamb,JJ Carson,WG Jacks,0,4,,,4,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.5,Sussex,Surrey,DJ Lamb,JJ Carson,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,11.6,Sussex,Surrey,JJ Carson,DJ Lamb,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.1,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.2,Sussex,Surrey,DJ Lamb,JJ Carson,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.3,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.4,Sussex,Surrey,DJ Lamb,JJ Carson,MJ Santner,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.5,Sussex,Surrey,DJ Lamb,JJ Carson,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.6,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,12.7,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.1,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.2,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.3,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.4,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.5,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,13.6,Sussex,Surrey,DJ Lamb,JJ Carson,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.1,Sussex,Surrey,DJ Lamb,JJ Carson,TK Curran,0,1,,,,1,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.2,Sussex,Surrey,JJ Carson,DJ Lamb,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.3,Sussex,Surrey,DJ Lamb,JJ Carson,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.4,Sussex,Surrey,DJ Lamb,JJ Carson,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.5,Sussex,Surrey,JJ Carson,DJ Lamb,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,14.6,Sussex,Surrey,JJ Carson,DJ Lamb,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.1,Sussex,Surrey,JJ Carson,DJ Lamb,MJ Santner,0,0,,,,,,lbw,JJ Carson,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.2,Sussex,Surrey,N McAndrew,DJ Lamb,MJ Santner,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.3,Sussex,Surrey,N McAndrew,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.4,Sussex,Surrey,DJ Lamb,N McAndrew,MJ Santner,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.5,Sussex,Surrey,DJ Lamb,N McAndrew,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,15.6,Sussex,Surrey,N McAndrew,DJ Lamb,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.1,Sussex,Surrey,N McAndrew,DJ Lamb,TK Curran,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.2,Sussex,Surrey,N McAndrew,DJ Lamb,TK Curran,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.3,Sussex,Surrey,N McAndrew,DJ Lamb,TK Curran,0,0,,,,,,caught,N McAndrew,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.4,Sussex,Surrey,TS Mills,DJ Lamb,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.5,Sussex,Surrey,DJ Lamb,TS Mills,TK Curran,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,16.6,Sussex,Surrey,DJ Lamb,TS Mills,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.1,Sussex,Surrey,DJ Lamb,TS Mills,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.2,Sussex,Surrey,DJ Lamb,TS Mills,CJ Jordan,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.3,Sussex,Surrey,DJ Lamb,TS Mills,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.4,Sussex,Surrey,TS Mills,DJ Lamb,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.5,Sussex,Surrey,TS Mills,DJ Lamb,CJ Jordan,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,17.6,Sussex,Surrey,TS Mills,DJ Lamb,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.1,Sussex,Surrey,DJ Lamb,TS Mills,RJW Topley,1,0,,,,,,run out,TS Mills,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.2,Sussex,Surrey,HT Crocombe,DJ Lamb,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.3,Sussex,Surrey,DJ Lamb,HT Crocombe,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.4,Sussex,Surrey,HT Crocombe,DJ Lamb,RJW Topley,0,0,,,,,,bowled,HT Crocombe,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.5,Sussex,Surrey,BJ Currie,DJ Lamb,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,18.6,Sussex,Surrey,DJ Lamb,BJ Currie,RJW Topley,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,19.1,Sussex,Surrey,BJ Currie,DJ Lamb,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,19.2,Sussex,Surrey,DJ Lamb,BJ Currie,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,19.3,Sussex,Surrey,BJ Currie,DJ Lamb,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,19.4,Sussex,Surrey,DJ Lamb,BJ Currie,CJ Jordan,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,19.5,Sussex,Surrey,DJ Lamb,BJ Currie,CJ Jordan,0,0,,,,,,bowled,DJ Lamb,,
