match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,3.3,Durham,Yorkshire,AZ Lees,G Clark,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,3.4,Durham,Yorkshire,G Clark,AZ Lees,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,3.5,Durham,Yorkshire,AZ Lees,G Clark,D Moriarty,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,3.6,Durham,Yorkshire,AZ Lees,G Clark,D Moriarty,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.1,Durham,Yorkshire,G Clark,AZ Lees,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.2,Durham,Yorkshire,AZ Lees,G Clark,W Sutherland,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.3,Durham,Yorkshire,AZ Lees,G Clark,W Sutherland,0,1,,,,1,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.4,Durham,Yorkshire,G Clark,AZ Lees,W Sutherland,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.5,Durham,Yorkshire,G Clark,AZ Lees,W Sutherland,0,2,2,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.6,Durham,Yorkshire,AZ Lees,G Clark,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.7,Durham,Yorkshire,G Clark,AZ Lees,W Sutherland,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,4.8,Durham,Yorkshire,G Clark,AZ Lees,W Sutherland,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.1,Durham,Yorkshire,AZ Lees,G Clark,W O'Rourke,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.2,Durham,Yorkshire,AZ Lees,G Clark,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.3,Durham,Yorkshire,G Clark,AZ Lees,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.4,Durham,Yorkshire,AZ Lees,G Clark,W O'Rourke,0,0,,,,,,caught,AZ Lees,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.5,Durham,Yorkshire,BS McKinney,G Clark,W O'Rourke,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,5.6,Durham,Yorkshire,BS McKinney,G Clark,W O'Rourke,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.1,Durham,Yorkshire,G Clark,BS McKinney,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.2,Durham,Yorkshire,BS McKinney,G Clark,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.3,Durham,Yorkshire,G Clark,BS McKinney,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.4,Durham,Yorkshire,BS McKinney,G Clark,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.5,Durham,Yorkshire,G Clark,BS McKinney,DM Bess,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,6.6,Durham,Yorkshire,G Clark,BS McKinney,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.1,Durham,Yorkshire,G Clark,BS McKinney,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.2,Durham,Yorkshire,BS McKinney,G Clark,JA Chohan,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.3,Durham,Yorkshire,BS McKinney,G Clark,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.4,Durham,Yorkshire,G Clark,BS McKinney,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.5,Durham,Yorkshire,BS McKinney,G Clark,JA Chohan,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,7.6,Durham,Yorkshire,BS McKinney,G Clark,JA Chohan,0,0,,,,,,caught,BS McKinney,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.1,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.2,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.3,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.4,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.5,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,8.6,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.1,Durham,Yorkshire,CN Ackermann,G Clark,JA Chohan,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.2,Durham,Yorkshire,CN Ackermann,G Clark,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.3,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.4,Durham,Yorkshire,CN Ackermann,G Clark,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.5,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,9.6,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.1,Durham,Yorkshire,CN Ackermann,G Clark,JA Thompson,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.2,Durham,Yorkshire,CN Ackermann,G Clark,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.3,Durham,Yorkshire,G Clark,CN Ackermann,JA Thompson,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.4,Durham,Yorkshire,G Clark,CN Ackermann,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.5,Durham,Yorkshire,CN Ackermann,G Clark,JA Thompson,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.6,Durham,Yorkshire,CN Ackermann,G Clark,JA Thompson,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,10.7,Durham,Yorkshire,CN Ackermann,G Clark,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.1,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.2,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.3,Durham,Yorkshire,G Clark,CN Ackermann,D Moriarty,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.4,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.5,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,11.6,Durham,Yorkshire,CN Ackermann,G Clark,D Moriarty,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.1,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.2,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.3,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.4,Durham,Yorkshire,CN Ackermann,G Clark,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.5,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,12.6,Durham,Yorkshire,G Clark,CN Ackermann,JA Chohan,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.1,Durham,Yorkshire,G Clark,CN Ackermann,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.2,Durham,Yorkshire,CN Ackermann,G Clark,W Sutherland,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.3,Durham,Yorkshire,CN Ackermann,G Clark,W Sutherland,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.4,Durham,Yorkshire,CN Ackermann,G Clark,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.5,Durham,Yorkshire,G Clark,CN Ackermann,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,13.6,Durham,Yorkshire,CN Ackermann,G Clark,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.1,Durham,Yorkshire,CN Ackermann,G Clark,W O'Rourke,0,0,,,,,,caught,CN Ackermann,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.2,Durham,Yorkshire,JDS Neesham,G Clark,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.3,Durham,Yorkshire,G Clark,JDS Neesham,W O'Rourke,0,0,,,,,,caught,G Clark,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.4,Durham,Yorkshire,OG Robinson,JDS Neesham,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.5,Durham,Yorkshire,JDS Neesham,OG Robinson,W O'Rourke,0,1,,,,1,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,14.6,Durham,Yorkshire,OG Robinson,JDS Neesham,W O'Rourke,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.1,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.2,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.3,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.4,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.5,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,15.6,Durham,Yorkshire,OG Robinson,JDS Neesham,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.1,Durham,Yorkshire,OG Robinson,JDS Neesham,W Sutherland,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.2,Durham,Yorkshire,OG Robinson,JDS Neesham,W Sutherland,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.3,Durham,Yorkshire,OG Robinson,JDS Neesham,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.4,Durham,Yorkshire,JDS Neesham,OG Robinson,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.5,Durham,Yorkshire,OG Robinson,JDS Neesham,W Sutherland,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.6,Durham,Yorkshire,JDS Neesham,OG Robinson,W Sutherland,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,16.7,Durham,Yorkshire,JDS Neesham,OG Robinson,W Sutherland,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.1,Durham,Yorkshire,OG Robinson,JDS Neesham,DM Bess,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.2,Durham,Yorkshire,OG Robinson,JDS Neesham,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.3,Durham,Yorkshire,JDS Neesham,OG Robinson,DM Bess,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.4,Durham,Yorkshire,JDS Neesham,OG Robinson,DM Bess,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.5,Durham,Yorkshire,JDS Neesham,OG Robinson,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,17.6,Durham,Yorkshire,OG Robinson,JDS Neesham,DM Bess,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.1,Durham,Yorkshire,OG Robinson,JDS Neesham,W O'Rourke,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.2,Durham,Yorkshire,OG Robinson,JDS Neesham,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.3,Durham,Yorkshire,JDS Neesham,OG Robinson,W O'Rourke,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.4,Durham,Yorkshire,JDS Neesham,OG Robinson,W O'Rourke,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.5,Durham,Yorkshire,JDS Neesham,OG Robinson,W O'Rourke,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,18.6,Durham,Yorkshire,OG Robinson,JDS Neesham,W O'Rourke,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.1,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.2,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,0,1,,,,1,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.3,Durham,Yorkshire,OG Robinson,JDS Neesham,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.4,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.5,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",1,19.6,Durham,Yorkshire,JDS Neesham,OG Robinson,JA Thompson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.1,Yorkshire,Durham,A Lyth,DJ Malan,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.2,Yorkshire,Durham,DJ Malan,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.3,Yorkshire,Durham,A Lyth,DJ Malan,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.4,Yorkshire,Durham,DJ Malan,A Lyth,CF Parkinson,6,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.5,Yorkshire,Durham,DJ Malan,A Lyth,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,0.6,Yorkshire,Durham,A Lyth,DJ Malan,CF Parkinson,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.1,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.2,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.3,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.4,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.5,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,1.6,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.1,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.2,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.3,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.4,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.5,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,2.6,Yorkshire,Durham,A Lyth,DJ Malan,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.1,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.2,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.3,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.4,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.5,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.6,Yorkshire,Durham,A Lyth,DJ Malan,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,3.7,Yorkshire,Durham,DJ Malan,A Lyth,ZGF Foulkes,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.1,Yorkshire,Durham,DJ Malan,A Lyth,MJ Potts,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.2,Yorkshire,Durham,DJ Malan,A Lyth,MJ Potts,0,0,,,,,,bowled,DJ Malan,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.3,Yorkshire,Durham,JM Bairstow,A Lyth,MJ Potts,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.4,Yorkshire,Durham,JM Bairstow,A Lyth,MJ Potts,4,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.5,Yorkshire,Durham,JM Bairstow,A Lyth,MJ Potts,2,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,4.6,Yorkshire,Durham,JM Bairstow,A Lyth,MJ Potts,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.1,Yorkshire,Durham,JM Bairstow,A Lyth,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.2,Yorkshire,Durham,JM Bairstow,A Lyth,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.3,Yorkshire,Durham,JM Bairstow,A Lyth,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.4,Yorkshire,Durham,JM Bairstow,A Lyth,JDS Neesham,0,1,1,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.5,Yorkshire,Durham,JM Bairstow,A Lyth,JDS Neesham,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.6,Yorkshire,Durham,A Lyth,JM Bairstow,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,5.7,Yorkshire,Durham,A Lyth,JM Bairstow,JDS Neesham,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.1,Yorkshire,Durham,JM Bairstow,A Lyth,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.2,Yorkshire,Durham,JM Bairstow,A Lyth,NA Sowter,1,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.3,Yorkshire,Durham,A Lyth,JM Bairstow,NA Sowter,0,0,,,,,,,,,
1460819,2025,2025-06-20,"Riverside Ground, Chester-le-Street",2,6.4,Yorkshire,Durham,A Lyth,JM Bairstow,NA Sowter,1,0,,,,,,,,,
