match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,6.6,Derbyshire,Leicestershire,AHT Donald,CP Jewell,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.1,Derbyshire,Leicestershire,AHT Donald,CP Jewell,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.2,Derbyshire,Leicestershire,CP Jewell,AHT Donald,TAR Scriven,0,0,,,,,,caught,CP Jewell,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.3,Derbyshire,Leicestershire,SR Patel,AHT Donald,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.4,Derbyshire,Leicestershire,AHT Donald,SR Patel,TAR Scriven,0,0,,,,,,bowled,AHT Donald,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,7.6,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.1,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.2,Derbyshire,Leicestershire,SR Patel,WL Madsen,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.3,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.4,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,6,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,8.6,Derbyshire,Leicestershire,SR Patel,WL Madsen,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.1,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.2,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.3,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.4,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,9.6,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.1,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.2,Derbyshire,Leicestershire,SR Patel,WL Madsen,L Trevaskis,6,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.3,Derbyshire,Leicestershire,SR Patel,WL Madsen,L Trevaskis,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.4,Derbyshire,Leicestershire,SR Patel,WL Madsen,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,10.6,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.1,Derbyshire,Leicestershire,WL Madsen,SR Patel,RI Walker,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.2,Derbyshire,Leicestershire,SR Patel,WL Madsen,RI Walker,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.3,Derbyshire,Leicestershire,SR Patel,WL Madsen,RI Walker,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.4,Derbyshire,Leicestershire,WL Madsen,SR Patel,RI Walker,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,RI Walker,0,2,2,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.6,Derbyshire,Leicestershire,SR Patel,WL Madsen,RI Walker,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,11.7,Derbyshire,Leicestershire,WL Madsen,SR Patel,RI Walker,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.1,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.2,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.3,Derbyshire,Leicestershire,SR Patel,WL Madsen,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.4,Derbyshire,Leicestershire,WL Madsen,SR Patel,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.5,Derbyshire,Leicestershire,SR Patel,WL Madsen,Rehan Ahmed,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,12.6,Derbyshire,Leicestershire,SR Patel,WL Madsen,Rehan Ahmed,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.1,Derbyshire,Leicestershire,SR Patel,WL Madsen,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.2,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.3,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.4,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.5,Derbyshire,Leicestershire,WL Madsen,SR Patel,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,13.6,Derbyshire,Leicestershire,SR Patel,WL Madsen,L Trevaskis,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.1,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.2,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.3,Derbyshire,Leicestershire,SR Patel,WL Madsen,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.4,Derbyshire,Leicestershire,WL Madsen,SR Patel,TAR Scriven,0,0,,,,,,caught,WL Madsen,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.5,Derbyshire,Leicestershire,RA Whiteley,SR Patel,TAR Scriven,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,14.6,Derbyshire,Leicestershire,RA Whiteley,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.1,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.2,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.3,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.4,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.5,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,15.6,Derbyshire,Leicestershire,RA Whiteley,SR Patel,Rehan Ahmed,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.1,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,2,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.2,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.3,Derbyshire,Leicestershire,RA Whiteley,SR Patel,LV van Beek,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.4,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.5,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,0,2,,2,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.6,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,16.7,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.1,Derbyshire,Leicestershire,RA Whiteley,SR Patel,TAR Scriven,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.2,Derbyshire,Leicestershire,RA Whiteley,SR Patel,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.3,Derbyshire,Leicestershire,SR Patel,RA Whiteley,TAR Scriven,6,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.4,Derbyshire,Leicestershire,SR Patel,RA Whiteley,TAR Scriven,6,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.5,Derbyshire,Leicestershire,SR Patel,RA Whiteley,TAR Scriven,4,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,17.6,Derbyshire,Leicestershire,SR Patel,RA Whiteley,TAR Scriven,1,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,18.1,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,0,0,,,,,,,,,
1460804,2025,2025-06-14,"Edgbaston, Birmingham",2,18.2,Derbyshire,Leicestershire,SR Patel,RA Whiteley,LV van Beek,4,0,,,,,,,,,
