match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460755,2025,2025-05-29,"Lord's, London",2,9.4,Middlesex,Sussex,SS Eskinazi,BBA Geddes,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,9.5,Middlesex,Sussex,BBA Geddes,SS Eskinazi,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,9.6,Middlesex,Sussex,SS Eskinazi,BBA Geddes,N McAndrew,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.1,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.2,Middlesex,Sussex,BBA Geddes,SS Eskinazi,BJ Currie,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.3,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.4,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.5,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,10.6,Middlesex,Sussex,SS Eskinazi,BBA Geddes,BJ Currie,0,0,,,,,,caught,SS Eskinazi,,
1460755,2025,2025-05-29,"Lord's, London",2,11.1,Middlesex,Sussex,BBA Geddes,JL du Plooy,DJ Lamb,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,11.2,Middlesex,Sussex,JL du Plooy,BBA Geddes,DJ Lamb,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,11.3,Middlesex,Sussex,JL du Plooy,BBA Geddes,DJ Lamb,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,11.4,Middlesex,Sussex,BBA Geddes,JL du Plooy,DJ Lamb,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,11.5,Middlesex,Sussex,JL du Plooy,BBA Geddes,DJ Lamb,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,11.6,Middlesex,Sussex,JL du Plooy,BBA Geddes,DJ Lamb,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,12.1,Middlesex,Sussex,BBA Geddes,JL du Plooy,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,12.2,Middlesex,Sussex,JL du Plooy,BBA Geddes,TS Mills,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,12.3,Middlesex,Sussex,JL du Plooy,BBA Geddes,TS Mills,0,0,,,,,,caught,JL du Plooy,,
1460755,2025,2025-05-29,"Lord's, London",2,12.4,Middlesex,Sussex,JLB Davies,BBA Geddes,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,12.5,Middlesex,Sussex,BBA Geddes,JLB Davies,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,12.6,Middlesex,Sussex,JLB Davies,BBA Geddes,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,13.1,Middlesex,Sussex,JLB Davies,BBA Geddes,OE Robinson,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,13.2,Middlesex,Sussex,JLB Davies,BBA Geddes,OE Robinson,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,13.3,Middlesex,Sussex,JLB Davies,BBA Geddes,OE Robinson,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,13.4,Middlesex,Sussex,BBA Geddes,JLB Davies,OE Robinson,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,13.5,Middlesex,Sussex,JLB Davies,BBA Geddes,OE Robinson,0,0,,,,,,bowled,JLB Davies,,
1460755,2025,2025-05-29,"Lord's, London",2,13.6,Middlesex,Sussex,LBK Hollman,BBA Geddes,OE Robinson,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.1,Middlesex,Sussex,BBA Geddes,LBK Hollman,JM Coles,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.2,Middlesex,Sussex,LBK Hollman,BBA Geddes,JM Coles,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.3,Middlesex,Sussex,BBA Geddes,LBK Hollman,JM Coles,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.4,Middlesex,Sussex,BBA Geddes,LBK Hollman,JM Coles,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.5,Middlesex,Sussex,BBA Geddes,LBK Hollman,JM Coles,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,14.6,Middlesex,Sussex,LBK Hollman,BBA Geddes,JM Coles,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.1,Middlesex,Sussex,BBA Geddes,LBK Hollman,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.2,Middlesex,Sussex,LBK Hollman,BBA Geddes,N McAndrew,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.3,Middlesex,Sussex,LBK Hollman,BBA Geddes,N McAndrew,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.4,Middlesex,Sussex,LBK Hollman,BBA Geddes,N McAndrew,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.5,Middlesex,Sussex,LBK Hollman,BBA Geddes,N McAndrew,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,15.6,Middlesex,Sussex,LBK Hollman,BBA Geddes,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,16.1,Middlesex,Sussex,LBK Hollman,BBA Geddes,TS Mills,0,0,,,,,,caught,LBK Hollman,,
1460755,2025,2025-05-29,"Lord's, London",2,16.2,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,16.3,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,16.4,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,16.5,Middlesex,Sussex,BBA Geddes,RF Higgins,TS Mills,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,16.6,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.1,Middlesex,Sussex,BBA Geddes,RF Higgins,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.2,Middlesex,Sussex,RF Higgins,BBA Geddes,N McAndrew,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.3,Middlesex,Sussex,RF Higgins,BBA Geddes,N McAndrew,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.4,Middlesex,Sussex,RF Higgins,BBA Geddes,N McAndrew,2,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.5,Middlesex,Sussex,RF Higgins,BBA Geddes,N McAndrew,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,17.6,Middlesex,Sussex,RF Higgins,BBA Geddes,N McAndrew,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.1,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.2,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.3,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,4,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.4,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.5,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,6,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,18.6,Middlesex,Sussex,RF Higgins,BBA Geddes,TS Mills,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.1,Middlesex,Sussex,BBA Geddes,RF Higgins,OE Robinson,0,0,,,,,,caught,BBA Geddes,,
1460755,2025,2025-05-29,"Lord's, London",2,19.2,Middlesex,Sussex,Zafar Gohar,RF Higgins,OE Robinson,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.3,Middlesex,Sussex,Zafar Gohar,RF Higgins,OE Robinson,0,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.4,Middlesex,Sussex,Zafar Gohar,RF Higgins,OE Robinson,0,1,1,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.5,Middlesex,Sussex,Zafar Gohar,RF Higgins,OE Robinson,0,1,1,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.6,Middlesex,Sussex,Zafar Gohar,RF Higgins,OE Robinson,1,0,,,,,,,,,
1460755,2025,2025-05-29,"Lord's, London",2,19.7,Middlesex,Sussex,RF Higgins,Zafar Gohar,OE Robinson,0,0,,,,,,bowled,RF Higgins,,
1460755,2025,2025-05-29,"Lord's, London",2,19.8,Middlesex,Sussex,NB Cornwell,Zafar Gohar,OE Robinson,1,0,,,,,,,,,
