match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460849,2025,2025-07-10,"Grace Road, Leicester",1,2.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,LV van Beek,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,2.6,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,LV van Beek,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.1,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SB Wood,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.2,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.3,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.4,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SB Wood,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,3.6,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.1,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,J Hull,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.2,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,J Hull,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.3,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,J Hull,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.4,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,J Hull,0,4,,,,4,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,J Hull,0,0,,,,,,caught,DJ Willey,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,4.7,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,5.6,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.1,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.2,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,6.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,7.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LPJ Kimber,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,TAR Scriven,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,TAR Scriven,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,TAR Scriven,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,TAR Scriven,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,TAR Scriven,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,8.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,TAR Scriven,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.2,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.4,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,9.6,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LPJ Kimber,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JF Thomas,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,10.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JF Thomas,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.2,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SB Wood,0,0,,,,,,caught,SA Zaib,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.3,Northamptonshire,Leicestershire,J Broad,RS Bopara,SB Wood,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.4,Northamptonshire,Leicestershire,J Broad,RS Bopara,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.5,Northamptonshire,Leicestershire,J Broad,RS Bopara,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,11.6,Northamptonshire,Leicestershire,RS Bopara,J Broad,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.1,Northamptonshire,Leicestershire,RS Bopara,J Broad,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.2,Northamptonshire,Leicestershire,J Broad,RS Bopara,JF Thomas,0,0,,,,,,bowled,J Broad,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.3,Northamptonshire,Leicestershire,GA Bartlett,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.4,Northamptonshire,Leicestershire,RS Bopara,GA Bartlett,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.5,Northamptonshire,Leicestershire,GA Bartlett,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,12.6,Northamptonshire,Leicestershire,RS Bopara,GA Bartlett,JF Thomas,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.1,Northamptonshire,Leicestershire,GA Bartlett,RS Bopara,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.2,Northamptonshire,Leicestershire,RS Bopara,GA Bartlett,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.3,Northamptonshire,Leicestershire,GA Bartlett,RS Bopara,LV van Beek,0,0,,,,,,bowled,GA Bartlett,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.4,Northamptonshire,Leicestershire,LD McManus,RS Bopara,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.5,Northamptonshire,Leicestershire,RS Bopara,LD McManus,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.6,Northamptonshire,Leicestershire,LD McManus,RS Bopara,LV van Beek,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,13.7,Northamptonshire,Leicestershire,LD McManus,RS Bopara,LV van Beek,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.1,Northamptonshire,Leicestershire,RS Bopara,LD McManus,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.2,Northamptonshire,Leicestershire,LD McManus,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.3,Northamptonshire,Leicestershire,RS Bopara,LD McManus,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.4,Northamptonshire,Leicestershire,LD McManus,RS Bopara,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.5,Northamptonshire,Leicestershire,RS Bopara,LD McManus,JF Thomas,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,14.6,Northamptonshire,Leicestershire,LD McManus,RS Bopara,JF Thomas,0,0,,,,,,caught,LD McManus,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.1,Northamptonshire,Leicestershire,RS Bopara,LA Procter,J Hull,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.2,Northamptonshire,Leicestershire,RS Bopara,LA Procter,J Hull,0,0,,,,,,caught,RS Bopara,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.3,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.4,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.5,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,0,1,,,1,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.6,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,4,2,,2,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.7,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,15.8,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.1,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,TAR Scriven,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.2,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,TAR Scriven,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.3,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,TAR Scriven,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.4,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,TAR Scriven,0,1,,,,1,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.5,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,TAR Scriven,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,16.6,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,TAR Scriven,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.1,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,SB Wood,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.2,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.3,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.4,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.5,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,SB Wood,0,2,,2,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.6,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.7,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,SB Wood,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,17.8,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,SB Wood,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.1,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.2,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.3,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,LV van Beek,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.4,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,LV van Beek,0,1,,,1,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.5,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,LV van Beek,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,18.6,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,LV van Beek,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.1,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.2,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.3,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.4,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.5,Northamptonshire,Leicestershire,LA Procter,BW Sanderson,J Hull,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",1,19.6,Northamptonshire,Leicestershire,BW Sanderson,LA Procter,J Hull,0,1,,,1,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.1,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.3,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.4,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,caught and bowled,RK Patel,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.5,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.6,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,DJ Willey,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,0.7,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.1,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.2,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.3,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.4,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.5,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,1.6,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.1,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.2,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.3,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.4,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.5,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,2.6,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,DJ Willey,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.1,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.2,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.3,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.4,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.5,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,BW Sanderson,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.6,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,3.7,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,BW Sanderson,6,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.1,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.2,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.3,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.4,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.5,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,GLS Scrimshaw,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.6,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,4.7,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.1,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,LA Procter,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.2,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,LA Procter,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.3,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,LA Procter,4,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.4,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,LA Procter,1,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.5,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,LA Procter,2,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,5.6,Leicestershire,Northamptonshire,SG Budinger,Shan Masood,LA Procter,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.1,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,1,1,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.2,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,0,0,,,,,,,,,
1460849,2025,2025-07-10,"Grace Road, Leicester",2,6.3,Leicestershire,Northamptonshire,Shan Masood,SG Budinger,GLS Scrimshaw,1,0,,,,,,,,,
