match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,4.4,Hampshire,Essex,JM Vince,TE Albert,Mohammad Amir,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,4.5,Hampshire,Essex,TE Albert,JM Vince,Mohammad Amir,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,4.6,Hampshire,Essex,TE Albert,JM Vince,Mohammad Amir,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.1,Hampshire,Essex,JM Vince,TE Albert,SJ Cook,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.2,Hampshire,Essex,JM Vince,TE Albert,SJ Cook,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.3,Hampshire,Essex,JM Vince,TE Albert,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.4,Hampshire,Essex,TE Albert,JM Vince,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.5,Hampshire,Essex,JM Vince,TE Albert,SJ Cook,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,5.6,Hampshire,Essex,JM Vince,TE Albert,SJ Cook,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.1,Hampshire,Essex,TE Albert,JM Vince,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.2,Hampshire,Essex,TE Albert,JM Vince,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.3,Hampshire,Essex,JM Vince,TE Albert,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.4,Hampshire,Essex,TE Albert,JM Vince,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.5,Hampshire,Essex,JM Vince,TE Albert,MJJ Critchley,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,6.6,Hampshire,Essex,JM Vince,TE Albert,MJJ Critchley,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.1,Hampshire,Essex,TE Albert,JM Vince,S Snater,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.2,Hampshire,Essex,TE Albert,JM Vince,S Snater,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.3,Hampshire,Essex,TE Albert,JM Vince,S Snater,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.4,Hampshire,Essex,TE Albert,JM Vince,S Snater,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.5,Hampshire,Essex,TE Albert,JM Vince,S Snater,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,7.6,Hampshire,Essex,JM Vince,TE Albert,S Snater,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.1,Hampshire,Essex,TE Albert,JM Vince,MJJ Critchley,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.2,Hampshire,Essex,TE Albert,JM Vince,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.3,Hampshire,Essex,JM Vince,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.4,Hampshire,Essex,JM Vince,TE Albert,MJJ Critchley,0,0,,,,,,caught,JM Vince,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.5,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,8.6,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.1,Hampshire,Essex,TE Albert,D Brevis,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.2,Hampshire,Essex,D Brevis,TE Albert,PI Walter,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.3,Hampshire,Essex,D Brevis,TE Albert,PI Walter,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.4,Hampshire,Essex,D Brevis,TE Albert,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.5,Hampshire,Essex,TE Albert,D Brevis,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,9.6,Hampshire,Essex,TE Albert,D Brevis,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.1,Hampshire,Essex,TE Albert,D Brevis,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.2,Hampshire,Essex,D Brevis,TE Albert,SJ Cook,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.3,Hampshire,Essex,D Brevis,TE Albert,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.4,Hampshire,Essex,TE Albert,D Brevis,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.5,Hampshire,Essex,D Brevis,TE Albert,SJ Cook,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,10.6,Hampshire,Essex,D Brevis,TE Albert,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.1,Hampshire,Essex,D Brevis,TE Albert,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.2,Hampshire,Essex,D Brevis,TE Albert,PI Walter,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.3,Hampshire,Essex,D Brevis,TE Albert,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.4,Hampshire,Essex,D Brevis,TE Albert,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.5,Hampshire,Essex,D Brevis,TE Albert,PI Walter,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,11.6,Hampshire,Essex,D Brevis,TE Albert,PI Walter,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.1,Hampshire,Essex,TE Albert,D Brevis,MJJ Critchley,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.2,Hampshire,Essex,TE Albert,D Brevis,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.3,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.4,Hampshire,Essex,TE Albert,D Brevis,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.5,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.6,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.7,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,12.8,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.1,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.2,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.3,Hampshire,Essex,TE Albert,D Brevis,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.4,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.5,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,13.6,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.1,Hampshire,Essex,TE Albert,D Brevis,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.2,Hampshire,Essex,TE Albert,D Brevis,MJJ Critchley,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.3,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.4,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.5,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,14.6,Hampshire,Essex,D Brevis,TE Albert,MJJ Critchley,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.1,Hampshire,Essex,TE Albert,D Brevis,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.2,Hampshire,Essex,D Brevis,TE Albert,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.3,Hampshire,Essex,TE Albert,D Brevis,SR Harmer,0,0,,,,,,caught,TE Albert,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.4,Hampshire,Essex,BAC Howell,D Brevis,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.5,Hampshire,Essex,D Brevis,BAC Howell,SR Harmer,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,15.6,Hampshire,Essex,D Brevis,BAC Howell,SR Harmer,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.1,Hampshire,Essex,D Brevis,BAC Howell,SJ Cook,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.2,Hampshire,Essex,D Brevis,BAC Howell,SJ Cook,0,0,,,,,,caught,D Brevis,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.3,Hampshire,Essex,JK Fuller,BAC Howell,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.4,Hampshire,Essex,BAC Howell,JK Fuller,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.5,Hampshire,Essex,JK Fuller,BAC Howell,SJ Cook,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,16.6,Hampshire,Essex,BAC Howell,JK Fuller,SJ Cook,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.1,Hampshire,Essex,JK Fuller,BAC Howell,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.2,Hampshire,Essex,BAC Howell,JK Fuller,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.3,Hampshire,Essex,JK Fuller,BAC Howell,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.4,Hampshire,Essex,BAC Howell,JK Fuller,PI Walter,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.5,Hampshire,Essex,BAC Howell,JK Fuller,PI Walter,0,0,,,,,,caught,BAC Howell,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,17.6,Hampshire,Essex,JJ Weatherley,JK Fuller,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.1,Hampshire,Essex,JJ Weatherley,JK Fuller,Mohammad Amir,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.2,Hampshire,Essex,JJ Weatherley,JK Fuller,Mohammad Amir,0,0,,,,,,caught,JJ Weatherley,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.3,Hampshire,Essex,LA Dawson,JK Fuller,Mohammad Amir,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.4,Hampshire,Essex,JK Fuller,LA Dawson,Mohammad Amir,0,0,,,,,,caught,JK Fuller,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.5,Hampshire,Essex,TJ Prest,LA Dawson,Mohammad Amir,3,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.6,Hampshire,Essex,LA Dawson,TJ Prest,Mohammad Amir,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.7,Hampshire,Essex,LA Dawson,TJ Prest,Mohammad Amir,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.8,Hampshire,Essex,LA Dawson,TJ Prest,Mohammad Amir,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,18.9,Hampshire,Essex,LA Dawson,TJ Prest,Mohammad Amir,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.1,Hampshire,Essex,TJ Prest,LA Dawson,PI Walter,0,0,,,,,,caught,TJ Prest,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.2,Hampshire,Essex,CP Wood,LA Dawson,PI Walter,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.3,Hampshire,Essex,LA Dawson,CP Wood,PI Walter,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.4,Hampshire,Essex,LA Dawson,CP Wood,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.5,Hampshire,Essex,LA Dawson,CP Wood,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",1,19.6,Hampshire,Essex,LA Dawson,CP Wood,PI Walter,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.1,Essex,Hampshire,AM Rossington,D Elgar,CP Wood,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.2,Essex,Hampshire,D Elgar,AM Rossington,CP Wood,0,0,,,,,,run out,D Elgar,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.3,Essex,Hampshire,AM Rossington,MS Pepper,CP Wood,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.4,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.5,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,0.6,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.1,Essex,Hampshire,MS Pepper,AM Rossington,JK Fuller,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.2,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.3,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.4,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.5,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,1.6,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.1,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.2,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.3,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.4,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,0,1,1,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.5,Essex,Hampshire,MS Pepper,AM Rossington,CP Wood,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.6,Essex,Hampshire,AM Rossington,MS Pepper,CP Wood,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,2.7,Essex,Hampshire,AM Rossington,MS Pepper,CP Wood,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.1,Essex,Hampshire,AM Rossington,MS Pepper,JA Turner,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.2,Essex,Hampshire,AM Rossington,MS Pepper,JA Turner,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.3,Essex,Hampshire,AM Rossington,MS Pepper,JA Turner,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.4,Essex,Hampshire,MS Pepper,AM Rossington,JA Turner,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.5,Essex,Hampshire,MS Pepper,AM Rossington,JA Turner,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,3.6,Essex,Hampshire,MS Pepper,AM Rossington,JA Turner,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.1,Essex,Hampshire,AM Rossington,MS Pepper,SW Currie,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.2,Essex,Hampshire,AM Rossington,MS Pepper,SW Currie,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.3,Essex,Hampshire,MS Pepper,AM Rossington,SW Currie,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.4,Essex,Hampshire,MS Pepper,AM Rossington,SW Currie,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.5,Essex,Hampshire,MS Pepper,AM Rossington,SW Currie,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,4.6,Essex,Hampshire,MS Pepper,AM Rossington,SW Currie,4,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.1,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.2,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.3,Essex,Hampshire,MS Pepper,AM Rossington,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.4,Essex,Hampshire,MS Pepper,AM Rossington,JK Fuller,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.5,Essex,Hampshire,AM Rossington,MS Pepper,JK Fuller,0,0,,,,,,caught,AM Rossington,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,5.6,Essex,Hampshire,PI Walter,MS Pepper,JK Fuller,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.1,Essex,Hampshire,MS Pepper,PI Walter,JA Turner,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.2,Essex,Hampshire,PI Walter,MS Pepper,JA Turner,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.3,Essex,Hampshire,MS Pepper,PI Walter,JA Turner,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.4,Essex,Hampshire,MS Pepper,PI Walter,JA Turner,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.5,Essex,Hampshire,MS Pepper,PI Walter,JA Turner,2,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,6.6,Essex,Hampshire,MS Pepper,PI Walter,JA Turner,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.1,Essex,Hampshire,PI Walter,MS Pepper,BAC Howell,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.2,Essex,Hampshire,MS Pepper,PI Walter,BAC Howell,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.3,Essex,Hampshire,PI Walter,MS Pepper,BAC Howell,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.4,Essex,Hampshire,MS Pepper,PI Walter,BAC Howell,1,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.5,Essex,Hampshire,PI Walter,MS Pepper,BAC Howell,6,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,7.6,Essex,Hampshire,PI Walter,MS Pepper,BAC Howell,0,0,,,,,,,,,
1460757,2025,2025-05-30,"The Rose Bowl, Southampton",2,8.1,Essex,Hampshire,MS Pepper,PI Walter,LA Dawson,1,0,,,,,,,,,
