match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,5.5,Hampshire,Gloucestershire,BR McDermott,JM Vince,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,5.6,Hampshire,Gloucestershire,JM Vince,BR McDermott,MD Taylor,0,0,,,,,,caught,JM Vince,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.1,Hampshire,Gloucestershire,BR McDermott,TJ Prest,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.2,Hampshire,Gloucestershire,TJ Prest,BR McDermott,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.3,Hampshire,Gloucestershire,BR McDermott,TJ Prest,M de Lange,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.4,Hampshire,Gloucestershire,BR McDermott,TJ Prest,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.5,Hampshire,Gloucestershire,TJ Prest,BR McDermott,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,6.6,Hampshire,Gloucestershire,BR McDermott,TJ Prest,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.1,Hampshire,Gloucestershire,BR McDermott,TJ Prest,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.2,Hampshire,Gloucestershire,TJ Prest,BR McDermott,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.3,Hampshire,Gloucestershire,BR McDermott,TJ Prest,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.4,Hampshire,Gloucestershire,TJ Prest,BR McDermott,TMJ Smith,0,0,,,,,,caught,TJ Prest,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.5,Hampshire,Gloucestershire,JJ Weatherley,BR McDermott,TMJ Smith,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,7.6,Hampshire,Gloucestershire,JJ Weatherley,BR McDermott,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.1,Hampshire,Gloucestershire,JJ Weatherley,BR McDermott,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.2,Hampshire,Gloucestershire,BR McDermott,JJ Weatherley,M de Lange,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.3,Hampshire,Gloucestershire,BR McDermott,JJ Weatherley,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.4,Hampshire,Gloucestershire,JJ Weatherley,BR McDermott,M de Lange,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.5,Hampshire,Gloucestershire,JJ Weatherley,BR McDermott,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,8.6,Hampshire,Gloucestershire,BR McDermott,JJ Weatherley,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.1,Hampshire,Gloucestershire,BR McDermott,JJ Weatherley,TMJ Smith,0,0,,,,,,caught,BR McDermott,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.2,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.3,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,TMJ Smith,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.4,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.5,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,TMJ Smith,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,9.6,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.1,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,BJ Webster,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.2,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,BJ Webster,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.3,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,BJ Webster,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.4,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,BJ Webster,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.5,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,BJ Webster,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,10.6,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,BJ Webster,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.1,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,TMJ Smith,0,1,1,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.2,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.3,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.4,Hampshire,Gloucestershire,JJ Weatherley,TE Albert,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.5,Hampshire,Gloucestershire,TE Albert,JJ Weatherley,TMJ Smith,0,0,,,,,,caught,TE Albert,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.6,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,11.7,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,TMJ Smith,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.1,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.2,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.3,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.4,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.5,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,12.6,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.1,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,MD Taylor,0,1,,,,1,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.2,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,MD Taylor,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.3,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,MD Taylor,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.4,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,MD Taylor,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.5,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,13.6,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.1,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.2,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,6,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.3,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,6,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.4,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.5,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,TMJ Smith,0,1,,,,1,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,14.6,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,TMJ Smith,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.1,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,DA Payne,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.2,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,DA Payne,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.3,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,DA Payne,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.4,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,DA Payne,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.5,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,DA Payne,0,4,,,,4,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,15.6,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,DA Payne,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.1,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.2,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,6,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.3,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,6,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.4,Hampshire,Gloucestershire,BAC Howell,JJ Weatherley,M de Lange,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.5,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,M de Lange,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,16.6,Hampshire,Gloucestershire,JJ Weatherley,BAC Howell,M de Lange,0,0,,,,,,bowled,JJ Weatherley,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.1,Hampshire,Gloucestershire,BAC Howell,JK Fuller,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.2,Hampshire,Gloucestershire,JK Fuller,BAC Howell,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.3,Hampshire,Gloucestershire,BAC Howell,JK Fuller,MD Taylor,0,1,,,,1,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.4,Hampshire,Gloucestershire,JK Fuller,BAC Howell,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.5,Hampshire,Gloucestershire,BAC Howell,JK Fuller,MD Taylor,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,17.6,Hampshire,Gloucestershire,JK Fuller,BAC Howell,MD Taylor,0,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.1,Hampshire,Gloucestershire,BAC Howell,JK Fuller,BJ Webster,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.2,Hampshire,Gloucestershire,JK Fuller,BAC Howell,BJ Webster,6,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.3,Hampshire,Gloucestershire,JK Fuller,BAC Howell,BJ Webster,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.4,Hampshire,Gloucestershire,JK Fuller,BAC Howell,BJ Webster,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.5,Hampshire,Gloucestershire,BAC Howell,JK Fuller,BJ Webster,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,18.6,Hampshire,Gloucestershire,JK Fuller,BAC Howell,BJ Webster,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.1,Hampshire,Gloucestershire,BAC Howell,JK Fuller,DA Payne,4,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.2,Hampshire,Gloucestershire,BAC Howell,JK Fuller,DA Payne,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.3,Hampshire,Gloucestershire,JK Fuller,BAC Howell,DA Payne,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.4,Hampshire,Gloucestershire,JK Fuller,BAC Howell,DA Payne,1,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.5,Hampshire,Gloucestershire,BAC Howell,JK Fuller,DA Payne,2,0,,,,,,,,,
1410467,2024,2024-07-12,"The Rose Bowl, Southampton",2,19.6,Hampshire,Gloucestershire,BAC Howell,JK Fuller,DA Payne,4,0,,,,,,,,,
