match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,5.6,Nottinghamshire,Durham,JA Haynes,BT Slater,BA Raine,0,5,5,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,5.7,Nottinghamshire,Durham,JA Haynes,BT Slater,BA Raine,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.1,Nottinghamshire,Durham,BT Slater,JA Haynes,CF Parkinson,0,0,,,,,,lbw,BT Slater,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.2,Nottinghamshire,Durham,TJ Moores,JA Haynes,CF Parkinson,0,2,,,2,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.3,Nottinghamshire,Durham,TJ Moores,JA Haynes,CF Parkinson,0,0,,,,,,caught,TJ Moores,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.4,Nottinghamshire,Durham,M Montgomery,JA Haynes,CF Parkinson,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.5,Nottinghamshire,Durham,M Montgomery,JA Haynes,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,6.6,Nottinghamshire,Durham,JA Haynes,M Montgomery,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.1,Nottinghamshire,Durham,JA Haynes,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.2,Nottinghamshire,Durham,M Montgomery,JA Haynes,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.3,Nottinghamshire,Durham,JA Haynes,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.4,Nottinghamshire,Durham,M Montgomery,JA Haynes,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.5,Nottinghamshire,Durham,M Montgomery,JA Haynes,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,7.6,Nottinghamshire,Durham,JA Haynes,M Montgomery,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.1,Nottinghamshire,Durham,M Montgomery,JA Haynes,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.2,Nottinghamshire,Durham,JA Haynes,M Montgomery,CF Parkinson,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.3,Nottinghamshire,Durham,JA Haynes,M Montgomery,CF Parkinson,0,0,,,,,,caught,JA Haynes,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.4,Nottinghamshire,Durham,LW James,M Montgomery,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.5,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,8.6,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.1,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.2,Nottinghamshire,Durham,M Montgomery,LW James,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.3,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.4,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.5,Nottinghamshire,Durham,M Montgomery,LW James,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,9.6,Nottinghamshire,Durham,M Montgomery,LW James,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.1,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.2,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.3,Nottinghamshire,Durham,LW James,M Montgomery,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.4,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.5,Nottinghamshire,Durham,LW James,M Montgomery,CF Parkinson,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,10.6,Nottinghamshire,Durham,M Montgomery,LW James,CF Parkinson,2,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.1,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.2,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.3,Nottinghamshire,Durham,M Montgomery,LW James,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.4,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.5,Nottinghamshire,Durham,M Montgomery,LW James,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,11.6,Nottinghamshire,Durham,LW James,M Montgomery,NA Sowter,0,0,,,,,,bowled,LW James,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.1,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,BA Raine,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.2,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,BA Raine,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.3,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,BA Raine,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.4,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,BA Raine,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.5,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,BA Raine,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,12.6,Nottinghamshire,Durham,LA Patterson-White,M Montgomery,BA Raine,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.1,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.2,Nottinghamshire,Durham,LA Patterson-White,M Montgomery,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.3,Nottinghamshire,Durham,LA Patterson-White,M Montgomery,NA Sowter,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.4,Nottinghamshire,Durham,LA Patterson-White,M Montgomery,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.5,Nottinghamshire,Durham,M Montgomery,LA Patterson-White,NA Sowter,0,0,,,,,,caught,M Montgomery,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,13.6,Nottinghamshire,Durham,CG Harrison,LA Patterson-White,NA Sowter,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.1,Nottinghamshire,Durham,CG Harrison,LA Patterson-White,CN Ackermann,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.2,Nottinghamshire,Durham,LA Patterson-White,CG Harrison,CN Ackermann,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.3,Nottinghamshire,Durham,LA Patterson-White,CG Harrison,CN Ackermann,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.4,Nottinghamshire,Durham,LA Patterson-White,CG Harrison,CN Ackermann,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.5,Nottinghamshire,Durham,LA Patterson-White,CG Harrison,CN Ackermann,0,0,,,,,,caught,LA Patterson-White,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,14.6,Nottinghamshire,Durham,OP Stone,CG Harrison,CN Ackermann,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.1,Nottinghamshire,Durham,CG Harrison,OP Stone,BJ Dwarshuis,0,0,,,,,,caught,CG Harrison,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.2,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BJ Dwarshuis,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.3,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.4,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,2,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.5,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,15.6,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BJ Dwarshuis,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.1,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,CN Ackermann,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.2,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,CN Ackermann,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.3,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,CN Ackermann,0,1,,,,1,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.4,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,CN Ackermann,6,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.5,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,CN Ackermann,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,16.6,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,CN Ackermann,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.1,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BJ Dwarshuis,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.2,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,2,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.3,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.4,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.5,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,17.6,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BJ Dwarshuis,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.1,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BA Raine,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.2,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BA Raine,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.3,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BA Raine,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.4,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BA Raine,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.5,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BA Raine,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,18.6,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BA Raine,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.1,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BFW de Leede,0,1,1,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.2,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BFW de Leede,4,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.3,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BFW de Leede,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.4,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BFW de Leede,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.5,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BFW de Leede,0,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.6,Nottinghamshire,Durham,Fazalhaq Farooqi,OP Stone,BFW de Leede,1,0,,,,,,,,,
1410465,2024,2024-07-12,"Riverside Ground, Chester-le-Street",2,19.7,Nottinghamshire,Durham,OP Stone,Fazalhaq Farooqi,BFW de Leede,2,0,,,,,,,,,
