match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410473,2024,2024-07-13,"County Ground, Hove",1,3.5,Sussex,Essex,TGR Clark,DP Hughes,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,3.6,Sussex,Essex,DP Hughes,TGR Clark,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.1,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,4,,,,4,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.2,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.3,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.4,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.5,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,1,1,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.6,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,4.7,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.1,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.2,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.3,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.4,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.5,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,5.6,Sussex,Essex,DP Hughes,TGR Clark,SJ Cook,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.1,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.2,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.3,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.4,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.5,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,6.6,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.1,Sussex,Essex,DP Hughes,TGR Clark,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.2,Sussex,Essex,TGR Clark,DP Hughes,PI Walter,0,2,,2,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.3,Sussex,Essex,TGR Clark,DP Hughes,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.4,Sussex,Essex,DP Hughes,TGR Clark,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.5,Sussex,Essex,TGR Clark,DP Hughes,PI Walter,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.6,Sussex,Essex,TGR Clark,DP Hughes,PI Walter,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,7.7,Sussex,Essex,TGR Clark,DP Hughes,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.1,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.2,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.3,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.4,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.5,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,8.6,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.1,Sussex,Essex,DP Hughes,TGR Clark,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.2,Sussex,Essex,DP Hughes,TGR Clark,S Snater,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.3,Sussex,Essex,DP Hughes,TGR Clark,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.4,Sussex,Essex,DP Hughes,TGR Clark,S Snater,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.5,Sussex,Essex,DP Hughes,TGR Clark,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,9.6,Sussex,Essex,TGR Clark,DP Hughes,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.1,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.2,Sussex,Essex,DP Hughes,TGR Clark,MJJ Critchley,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.3,Sussex,Essex,DP Hughes,TGR Clark,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.4,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.5,Sussex,Essex,DP Hughes,TGR Clark,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,10.6,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.1,Sussex,Essex,DP Hughes,TGR Clark,E Bosch,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.2,Sussex,Essex,DP Hughes,TGR Clark,E Bosch,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.3,Sussex,Essex,TGR Clark,DP Hughes,E Bosch,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.4,Sussex,Essex,DP Hughes,TGR Clark,E Bosch,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.5,Sussex,Essex,DP Hughes,TGR Clark,E Bosch,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,11.6,Sussex,Essex,DP Hughes,TGR Clark,E Bosch,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.1,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.2,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.3,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,0,1,1,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.4,Sussex,Essex,DP Hughes,TGR Clark,SR Harmer,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.5,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.6,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,12.7,Sussex,Essex,TGR Clark,DP Hughes,SR Harmer,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.1,Sussex,Essex,DP Hughes,TGR Clark,S Snater,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.2,Sussex,Essex,DP Hughes,TGR Clark,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.3,Sussex,Essex,DP Hughes,TGR Clark,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.4,Sussex,Essex,TGR Clark,DP Hughes,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.5,Sussex,Essex,TGR Clark,DP Hughes,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,13.6,Sussex,Essex,DP Hughes,TGR Clark,S Snater,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.1,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.2,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.3,Sussex,Essex,DP Hughes,TGR Clark,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.4,Sussex,Essex,TGR Clark,DP Hughes,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.5,Sussex,Essex,DP Hughes,TGR Clark,MJJ Critchley,0,0,,,,,,stumped,DP Hughes,,
1410473,2024,2024-07-13,"County Ground, Hove",1,14.6,Sussex,Essex,TP Alsop,TGR Clark,MJJ Critchley,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.1,Sussex,Essex,TP Alsop,TGR Clark,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.2,Sussex,Essex,TGR Clark,TP Alsop,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.3,Sussex,Essex,TP Alsop,TGR Clark,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.4,Sussex,Essex,TGR Clark,TP Alsop,S Snater,6,2,,2,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.5,Sussex,Essex,TGR Clark,TP Alsop,S Snater,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.6,Sussex,Essex,TP Alsop,TGR Clark,S Snater,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,15.7,Sussex,Essex,TP Alsop,TGR Clark,S Snater,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.1,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.2,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.3,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.4,Sussex,Essex,TP Alsop,TGR Clark,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.5,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,16.6,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.1,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.2,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.3,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.4,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.5,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,17.6,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.1,Sussex,Essex,TP Alsop,TGR Clark,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.2,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.3,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.4,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.5,Sussex,Essex,TGR Clark,TP Alsop,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,18.6,Sussex,Essex,TP Alsop,TGR Clark,PI Walter,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.1,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.2,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.3,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.4,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.5,Sussex,Essex,TGR Clark,TP Alsop,SJ Cook,0,1,,,,1,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",1,19.6,Sussex,Essex,TP Alsop,TGR Clark,SJ Cook,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.1,Essex,Sussex,AM Rossington,D Elgar,OE Robinson,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.2,Essex,Sussex,AM Rossington,D Elgar,OE Robinson,0,0,,,,,,caught,AM Rossington,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.3,Essex,Sussex,MS Pepper,D Elgar,OE Robinson,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.4,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.5,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,0.6,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.1,Essex,Sussex,D Elgar,MS Pepper,JM Coles,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.2,Essex,Sussex,D Elgar,MS Pepper,JM Coles,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.3,Essex,Sussex,MS Pepper,D Elgar,JM Coles,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.4,Essex,Sussex,MS Pepper,D Elgar,JM Coles,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.5,Essex,Sussex,MS Pepper,D Elgar,JM Coles,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,1.6,Essex,Sussex,MS Pepper,D Elgar,JM Coles,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.1,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.2,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.3,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.4,Essex,Sussex,MS Pepper,D Elgar,OE Robinson,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.5,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,2.6,Essex,Sussex,D Elgar,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.1,Essex,Sussex,MS Pepper,D Elgar,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.2,Essex,Sussex,D Elgar,MS Pepper,TS Mills,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.3,Essex,Sussex,D Elgar,MS Pepper,TS Mills,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.4,Essex,Sussex,D Elgar,MS Pepper,TS Mills,0,0,,,,,,bowled,D Elgar,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.5,Essex,Sussex,RJ Das,MS Pepper,TS Mills,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.6,Essex,Sussex,RJ Das,MS Pepper,TS Mills,0,1,1,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,3.7,Essex,Sussex,RJ Das,MS Pepper,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.1,Essex,Sussex,RJ Das,MS Pepper,N McAndrew,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.2,Essex,Sussex,MS Pepper,RJ Das,N McAndrew,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.3,Essex,Sussex,MS Pepper,RJ Das,N McAndrew,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.4,Essex,Sussex,MS Pepper,RJ Das,N McAndrew,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.5,Essex,Sussex,MS Pepper,RJ Das,N McAndrew,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,4.6,Essex,Sussex,MS Pepper,RJ Das,N McAndrew,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.1,Essex,Sussex,RJ Das,MS Pepper,OE Robinson,0,0,,,,,,caught,RJ Das,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.2,Essex,Sussex,PI Walter,MS Pepper,OE Robinson,0,0,,,,,,caught,PI Walter,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.3,Essex,Sussex,MJJ Critchley,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.4,Essex,Sussex,MJJ Critchley,MS Pepper,OE Robinson,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.5,Essex,Sussex,MJJ Critchley,MS Pepper,OE Robinson,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,5.6,Essex,Sussex,MJJ Critchley,MS Pepper,OE Robinson,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.1,Essex,Sussex,MS Pepper,MJJ Critchley,DJ Lamb,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.2,Essex,Sussex,MJJ Critchley,MS Pepper,DJ Lamb,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.3,Essex,Sussex,MS Pepper,MJJ Critchley,DJ Lamb,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.4,Essex,Sussex,MJJ Critchley,MS Pepper,DJ Lamb,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.5,Essex,Sussex,MS Pepper,MJJ Critchley,DJ Lamb,2,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,6.6,Essex,Sussex,MS Pepper,MJJ Critchley,DJ Lamb,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.1,Essex,Sussex,MJJ Critchley,MS Pepper,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.2,Essex,Sussex,MS Pepper,MJJ Critchley,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.3,Essex,Sussex,MJJ Critchley,MS Pepper,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.4,Essex,Sussex,MS Pepper,MJJ Critchley,TS Mills,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.5,Essex,Sussex,MS Pepper,MJJ Critchley,TS Mills,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,7.6,Essex,Sussex,MJJ Critchley,MS Pepper,TS Mills,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.1,Essex,Sussex,MS Pepper,MJJ Critchley,JM Coles,4,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.2,Essex,Sussex,MS Pepper,MJJ Critchley,JM Coles,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.3,Essex,Sussex,MJJ Critchley,MS Pepper,JM Coles,0,1,1,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.4,Essex,Sussex,MJJ Critchley,MS Pepper,JM Coles,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.5,Essex,Sussex,MJJ Critchley,MS Pepper,JM Coles,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.6,Essex,Sussex,MJJ Critchley,MS Pepper,JM Coles,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,8.7,Essex,Sussex,MS Pepper,MJJ Critchley,JM Coles,6,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.1,Essex,Sussex,MJJ Critchley,MS Pepper,N McAndrew,0,0,,,,,,caught,MJJ Critchley,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.2,Essex,Sussex,CWJ Allison,MS Pepper,N McAndrew,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.3,Essex,Sussex,MS Pepper,CWJ Allison,N McAndrew,3,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.4,Essex,Sussex,CWJ Allison,MS Pepper,N McAndrew,0,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.5,Essex,Sussex,CWJ Allison,MS Pepper,N McAndrew,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,9.6,Essex,Sussex,MS Pepper,CWJ Allison,N McAndrew,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,10.1,Essex,Sussex,MS Pepper,CWJ Allison,DJ Lamb,1,0,,,,,,,,,
1410473,2024,2024-07-13,"County Ground, Hove",2,10.2,Essex,Sussex,CWJ Allison,MS Pepper,DJ Lamb,1,0,,,,,,,,,
