match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.1,Middlesex,Kent,KS Williamson,JL du Plooy,NN Gilchrist,0,1,,,,1,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.2,Middlesex,Kent,JL du Plooy,KS Williamson,NN Gilchrist,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.3,Middlesex,Kent,JL du Plooy,KS Williamson,NN Gilchrist,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.4,Middlesex,Kent,JL du Plooy,KS Williamson,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.5,Middlesex,Kent,KS Williamson,JL du Plooy,NN Gilchrist,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,5.6,Middlesex,Kent,KS Williamson,JL du Plooy,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.1,Middlesex,Kent,KS Williamson,JL du Plooy,MW Parkinson,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.2,Middlesex,Kent,KS Williamson,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.3,Middlesex,Kent,JL du Plooy,KS Williamson,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.4,Middlesex,Kent,KS Williamson,JL du Plooy,MW Parkinson,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.5,Middlesex,Kent,KS Williamson,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,6.6,Middlesex,Kent,JL du Plooy,KS Williamson,MW Parkinson,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.1,Middlesex,Kent,KS Williamson,JL du Plooy,JA Leaning,0,0,,,,,,caught and bowled,KS Williamson,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.2,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.3,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.4,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.5,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,7.6,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.1,Middlesex,Kent,RF Higgins,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.2,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.3,Middlesex,Kent,RF Higgins,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.4,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.5,Middlesex,Kent,RF Higgins,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,8.6,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.1,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.2,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.3,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.4,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.5,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,9.6,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.1,Middlesex,Kent,RF Higgins,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.2,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.3,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.4,Middlesex,Kent,RF Higgins,JL du Plooy,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.5,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,10.6,Middlesex,Kent,JL du Plooy,RF Higgins,MW Parkinson,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.1,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.2,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.3,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.4,Middlesex,Kent,RF Higgins,JL du Plooy,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.5,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.6,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,0,1,1,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,11.7,Middlesex,Kent,JL du Plooy,RF Higgins,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.1,Middlesex,Kent,JL du Plooy,RF Higgins,JDM Evison,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.2,Middlesex,Kent,RF Higgins,JL du Plooy,JDM Evison,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.3,Middlesex,Kent,JL du Plooy,RF Higgins,JDM Evison,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.4,Middlesex,Kent,JL du Plooy,RF Higgins,JDM Evison,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.5,Middlesex,Kent,RF Higgins,JL du Plooy,JDM Evison,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,12.6,Middlesex,Kent,JL du Plooy,RF Higgins,JDM Evison,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.1,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.2,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.3,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.4,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.5,Middlesex,Kent,JL du Plooy,RF Higgins,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,13.6,Middlesex,Kent,RF Higgins,JL du Plooy,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.1,Middlesex,Kent,RF Higgins,JL du Plooy,G Stewart,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.2,Middlesex,Kent,RF Higgins,JL du Plooy,G Stewart,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.3,Middlesex,Kent,JL du Plooy,RF Higgins,G Stewart,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.4,Middlesex,Kent,JL du Plooy,RF Higgins,G Stewart,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.5,Middlesex,Kent,RF Higgins,JL du Plooy,G Stewart,0,0,,,,,,bowled,RF Higgins,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,14.6,Middlesex,Kent,JB Cracknell,JL du Plooy,G Stewart,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.1,Middlesex,Kent,JL du Plooy,JB Cracknell,JA Leaning,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.2,Middlesex,Kent,JB Cracknell,JL du Plooy,JA Leaning,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.3,Middlesex,Kent,JB Cracknell,JL du Plooy,JA Leaning,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.4,Middlesex,Kent,JB Cracknell,JL du Plooy,JA Leaning,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.5,Middlesex,Kent,JB Cracknell,JL du Plooy,JA Leaning,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,15.6,Middlesex,Kent,JB Cracknell,JL du Plooy,JA Leaning,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.1,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.2,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.3,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.4,Middlesex,Kent,JB Cracknell,JL du Plooy,G Stewart,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.5,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,0,1,1,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.6,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,16.7,Middlesex,Kent,JL du Plooy,JB Cracknell,G Stewart,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.1,Middlesex,Kent,JB Cracknell,JL du Plooy,FJ Klaassen,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.2,Middlesex,Kent,JL du Plooy,JB Cracknell,FJ Klaassen,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.3,Middlesex,Kent,JL du Plooy,JB Cracknell,FJ Klaassen,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.4,Middlesex,Kent,JL du Plooy,JB Cracknell,FJ Klaassen,0,0,,,,,,caught,JL du Plooy,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.5,Middlesex,Kent,LBK Hollman,JB Cracknell,FJ Klaassen,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,17.6,Middlesex,Kent,LBK Hollman,JB Cracknell,FJ Klaassen,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.1,Middlesex,Kent,LBK Hollman,JB Cracknell,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.2,Middlesex,Kent,JB Cracknell,LBK Hollman,NN Gilchrist,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.3,Middlesex,Kent,JB Cracknell,LBK Hollman,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.4,Middlesex,Kent,LBK Hollman,JB Cracknell,NN Gilchrist,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.5,Middlesex,Kent,LBK Hollman,JB Cracknell,NN Gilchrist,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,18.6,Middlesex,Kent,JB Cracknell,LBK Hollman,NN Gilchrist,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.1,Middlesex,Kent,LBK Hollman,JB Cracknell,FJ Klaassen,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.2,Middlesex,Kent,JB Cracknell,LBK Hollman,FJ Klaassen,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.3,Middlesex,Kent,JB Cracknell,LBK Hollman,FJ Klaassen,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.4,Middlesex,Kent,JB Cracknell,LBK Hollman,FJ Klaassen,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.5,Middlesex,Kent,JB Cracknell,LBK Hollman,FJ Klaassen,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",1,19.6,Middlesex,Kent,LBK Hollman,JB Cracknell,FJ Klaassen,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.1,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,0,1,1,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.2,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.3,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.4,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.5,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.6,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,0.7,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.1,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.2,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.3,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.4,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.5,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,1.6,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.1,Kent,Middlesex,TS Muyeye,HZ Finch,RF Higgins,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.2,Kent,Middlesex,TS Muyeye,HZ Finch,RF Higgins,0,1,1,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.3,Kent,Middlesex,TS Muyeye,HZ Finch,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.4,Kent,Middlesex,HZ Finch,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.5,Kent,Middlesex,TS Muyeye,HZ Finch,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.6,Kent,Middlesex,HZ Finch,TS Muyeye,RF Higgins,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,2.7,Kent,Middlesex,TS Muyeye,HZ Finch,RF Higgins,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.1,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.2,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.3,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.4,Kent,Middlesex,HZ Finch,TS Muyeye,NB Cornwell,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.5,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,3.6,Kent,Middlesex,TS Muyeye,HZ Finch,NB Cornwell,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.1,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.2,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.3,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.4,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.5,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,4.6,Kent,Middlesex,HZ Finch,TS Muyeye,TG Helm,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.1,Kent,Middlesex,TS Muyeye,HZ Finch,J Little,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.2,Kent,Middlesex,TS Muyeye,HZ Finch,J Little,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.3,Kent,Middlesex,TS Muyeye,HZ Finch,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.4,Kent,Middlesex,HZ Finch,TS Muyeye,J Little,1,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.5,Kent,Middlesex,TS Muyeye,HZ Finch,J Little,6,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,5.6,Kent,Middlesex,TS Muyeye,HZ Finch,J Little,2,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.1,Kent,Middlesex,HZ Finch,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.2,Kent,Middlesex,HZ Finch,TS Muyeye,LBK Hollman,4,0,,,,,,,,,
1460861,2025,2025-07-13,"St Lawrence Ground, Canterbury",2,6.3,Kent,Middlesex,HZ Finch,TS Muyeye,LBK Hollman,0,0,,,,,,,,,
