match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410493,2024,2024-07-19,"County Ground, Hove",2,9.4,Sussex,Middlesex,HD Ward,DP Hughes,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,9.5,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,9.6,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.1,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.2,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.3,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.4,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.5,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,10.6,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.1,Sussex,Middlesex,DP Hughes,HD Ward,HJH Brookes,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.2,Sussex,Middlesex,DP Hughes,HD Ward,HJH Brookes,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.3,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.4,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.5,Sussex,Middlesex,DP Hughes,HD Ward,HJH Brookes,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,11.6,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.1,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.2,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.3,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.4,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.5,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,12.6,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.1,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.2,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.3,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,0,1,1,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.4,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,3,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.5,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.6,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,13.7,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.1,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.2,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.3,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.4,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.5,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,14.6,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.1,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,0,0,,,,,,caught,HD Ward,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.2,Sussex,Middlesex,TGR Clark,DP Hughes,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.3,Sussex,Middlesex,DP Hughes,TGR Clark,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.4,Sussex,Middlesex,TGR Clark,DP Hughes,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.5,Sussex,Middlesex,DP Hughes,TGR Clark,BC Cullen,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,15.6,Sussex,Middlesex,DP Hughes,TGR Clark,BC Cullen,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,16.1,Sussex,Middlesex,TGR Clark,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,16.2,Sussex,Middlesex,DP Hughes,TGR Clark,JM De Caires,6,0,,,,,,,,,
