match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.6,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.2,Northamptonshire,Durham,DJ Willey,MP Breetzke,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.5,Northamptonshire,Durham,DJ Willey,MP Breetzke,JDS Neesham,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,8.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.2,Northamptonshire,Durham,DJ Willey,MP Breetzke,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.3,Northamptonshire,Durham,MP Breetzke,DJ Willey,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.4,Northamptonshire,Durham,DJ Willey,MP Breetzke,CF Parkinson,0,0,,,,,,caught,DJ Willey,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.5,Northamptonshire,Durham,SA Zaib,MP Breetzke,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,9.6,Northamptonshire,Durham,MP Breetzke,SA Zaib,CF Parkinson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.1,Northamptonshire,Durham,SA Zaib,MP Breetzke,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.2,Northamptonshire,Durham,MP Breetzke,SA Zaib,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.3,Northamptonshire,Durham,MP Breetzke,SA Zaib,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.4,Northamptonshire,Durham,MP Breetzke,SA Zaib,BA Raine,0,1,,,,1,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.5,Northamptonshire,Durham,SA Zaib,MP Breetzke,BA Raine,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,10.6,Northamptonshire,Durham,SA Zaib,MP Breetzke,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.1,Northamptonshire,Durham,SA Zaib,MP Breetzke,CF Parkinson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.2,Northamptonshire,Durham,SA Zaib,MP Breetzke,CF Parkinson,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.3,Northamptonshire,Durham,SA Zaib,MP Breetzke,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.4,Northamptonshire,Durham,MP Breetzke,SA Zaib,CF Parkinson,0,0,,,,,,caught,MP Breetzke,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.5,Northamptonshire,Durham,J Broad,SA Zaib,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,11.6,Northamptonshire,Durham,SA Zaib,J Broad,CF Parkinson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.1,Northamptonshire,Durham,J Broad,SA Zaib,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.2,Northamptonshire,Durham,J Broad,SA Zaib,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.3,Northamptonshire,Durham,J Broad,SA Zaib,ZGF Foulkes,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.4,Northamptonshire,Durham,J Broad,SA Zaib,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.5,Northamptonshire,Durham,SA Zaib,J Broad,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,12.6,Northamptonshire,Durham,SA Zaib,J Broad,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.1,Northamptonshire,Durham,SA Zaib,J Broad,NA Sowter,0,0,,,,,,lbw,SA Zaib,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.2,Northamptonshire,Durham,RS Bopara,J Broad,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.3,Northamptonshire,Durham,RS Bopara,J Broad,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.4,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.5,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,0,1,,,,1,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,13.6,Northamptonshire,Durham,RS Bopara,J Broad,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.1,Northamptonshire,Durham,J Broad,RS Bopara,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.2,Northamptonshire,Durham,RS Bopara,J Broad,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.3,Northamptonshire,Durham,J Broad,RS Bopara,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.4,Northamptonshire,Durham,RS Bopara,J Broad,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.5,Northamptonshire,Durham,J Broad,RS Bopara,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,14.6,Northamptonshire,Durham,RS Bopara,J Broad,CF Parkinson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.1,Northamptonshire,Durham,RS Bopara,J Broad,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.2,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.3,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.4,Northamptonshire,Durham,RS Bopara,J Broad,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.5,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,15.6,Northamptonshire,Durham,J Broad,RS Bopara,NA Sowter,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.1,Northamptonshire,Durham,RS Bopara,J Broad,MJ Potts,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.2,Northamptonshire,Durham,J Broad,RS Bopara,MJ Potts,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.3,Northamptonshire,Durham,RS Bopara,J Broad,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.4,Northamptonshire,Durham,RS Bopara,J Broad,MJ Potts,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.5,Northamptonshire,Durham,J Broad,RS Bopara,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,16.6,Northamptonshire,Durham,J Broad,RS Bopara,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.1,Northamptonshire,Durham,RS Bopara,J Broad,JDS Neesham,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.2,Northamptonshire,Durham,RS Bopara,J Broad,JDS Neesham,0,0,,,,,,caught,RS Bopara,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.3,Northamptonshire,Durham,LD McManus,J Broad,JDS Neesham,0,0,,,,,,caught,LD McManus,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.4,Northamptonshire,Durham,LA Procter,J Broad,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.5,Northamptonshire,Durham,J Broad,LA Procter,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,17.6,Northamptonshire,Durham,LA Procter,J Broad,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.1,Northamptonshire,Durham,J Broad,LA Procter,BA Raine,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.2,Northamptonshire,Durham,J Broad,LA Procter,BA Raine,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.3,Northamptonshire,Durham,J Broad,LA Procter,BA Raine,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.4,Northamptonshire,Durham,J Broad,LA Procter,BA Raine,0,0,,,,,,caught,J Broad,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.5,Northamptonshire,Durham,BW Sanderson,LA Procter,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,18.6,Northamptonshire,Durham,LA Procter,BW Sanderson,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.1,Northamptonshire,Durham,BW Sanderson,LA Procter,JDS Neesham,0,2,,2,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.2,Northamptonshire,Durham,BW Sanderson,LA Procter,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.3,Northamptonshire,Durham,BW Sanderson,LA Procter,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.4,Northamptonshire,Durham,LA Procter,BW Sanderson,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.5,Northamptonshire,Durham,BW Sanderson,LA Procter,JDS Neesham,0,0,,,,,,caught,BW Sanderson,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.6,Northamptonshire,Durham,L Pope,LA Procter,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,19.7,Northamptonshire,Durham,L Pope,LA Procter,JDS Neesham,1,0,,,,,,,,,
