match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.1,Durham,Birmingham Bears,OG Robinson,G Clark,DR Briggs,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.2,Durham,Birmingham Bears,OG Robinson,G Clark,DR Briggs,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.3,Durham,Birmingham Bears,G Clark,OG Robinson,DR Briggs,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.4,Durham,Birmingham Bears,OG Robinson,G Clark,DR Briggs,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.5,Durham,Birmingham Bears,OG Robinson,G Clark,DR Briggs,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,7.6,Durham,Birmingham Bears,G Clark,OG Robinson,DR Briggs,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.1,Durham,Birmingham Bears,G Clark,OG Robinson,JB Lintott,0,0,,,,,,caught,G Clark,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.2,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.3,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,2,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.4,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.5,Durham,Birmingham Bears,OG Robinson,BA Raine,JB Lintott,2,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,8.6,Durham,Birmingham Bears,OG Robinson,BA Raine,JB Lintott,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.1,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.2,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.3,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,3,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.4,Durham,Birmingham Bears,OG Robinson,BA Raine,MM Ali,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.5,Durham,Birmingham Bears,OG Robinson,BA Raine,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,9.6,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.1,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.2,Durham,Birmingham Bears,OG Robinson,BA Raine,JB Lintott,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.3,Durham,Birmingham Bears,OG Robinson,BA Raine,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.4,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.5,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,10.6,Durham,Birmingham Bears,BA Raine,OG Robinson,JB Lintott,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.1,Durham,Birmingham Bears,OG Robinson,BA Raine,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.2,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.3,Durham,Birmingham Bears,OG Robinson,BA Raine,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.4,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.5,Durham,Birmingham Bears,BA Raine,OG Robinson,MM Ali,0,0,,,,,,bowled,BA Raine,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,11.6,Durham,Birmingham Bears,JDS Neesham,OG Robinson,MM Ali,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.1,Durham,Birmingham Bears,OG Robinson,JDS Neesham,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.2,Durham,Birmingham Bears,JDS Neesham,OG Robinson,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.3,Durham,Birmingham Bears,OG Robinson,JDS Neesham,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.4,Durham,Birmingham Bears,JDS Neesham,OG Robinson,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.5,Durham,Birmingham Bears,OG Robinson,JDS Neesham,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.6,Durham,Birmingham Bears,JDS Neesham,OG Robinson,CN Miles,0,1,1,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,12.7,Durham,Birmingham Bears,JDS Neesham,OG Robinson,CN Miles,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.1,Durham,Birmingham Bears,OG Robinson,JDS Neesham,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.2,Durham,Birmingham Bears,JDS Neesham,OG Robinson,MM Ali,0,0,,,,,,bowled,JDS Neesham,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.3,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.4,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.5,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,MM Ali,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,13.6,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,MM Ali,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.1,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.2,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,CN Miles,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.3,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,CN Miles,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.4,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,CN Miles,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.5,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,CN Miles,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,14.6,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,CN Miles,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.1,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,JB Lintott,2,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.2,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.3,Durham,Birmingham Bears,WMH Rhodes,OG Robinson,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.4,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,JB Lintott,2,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.5,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,JB Lintott,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,15.6,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,JB Lintott,1,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.1,Durham,Birmingham Bears,OG Robinson,WMH Rhodes,DR Briggs,0,0,,,,,,caught,OG Robinson,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.2,Durham,Birmingham Bears,Kasey Aldridge,WMH Rhodes,DR Briggs,2,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.3,Durham,Birmingham Bears,Kasey Aldridge,WMH Rhodes,DR Briggs,0,0,,,,,,caught,Kasey Aldridge,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.4,Durham,Birmingham Bears,ZGF Foulkes,WMH Rhodes,DR Briggs,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.5,Durham,Birmingham Bears,ZGF Foulkes,WMH Rhodes,DR Briggs,0,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,16.6,Durham,Birmingham Bears,ZGF Foulkes,WMH Rhodes,DR Briggs,4,0,,,,,,,,,
1460762,2025,2025-05-31,"Edgbaston, Birmingham",2,17.1,Durham,Birmingham Bears,WMH Rhodes,ZGF Foulkes,CN Miles,4,0,,,,,,,,,
