match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.3,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.4,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.5,Durham,Leicestershire,AZ Lees,OG Robinson,TAR Scriven,0,0,,,,,,caught,AZ Lees,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.6,Durham,Leicestershire,BA Raine,OG Robinson,TAR Scriven,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.1,Durham,Leicestershire,OG Robinson,BA Raine,LPJ Kimber,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.2,Durham,Leicestershire,OG Robinson,BA Raine,LPJ Kimber,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.3,Durham,Leicestershire,OG Robinson,BA Raine,LPJ Kimber,0,0,,,,,,caught,OG Robinson,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.4,Durham,Leicestershire,JDS Neesham,BA Raine,LPJ Kimber,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.5,Durham,Leicestershire,JDS Neesham,BA Raine,LPJ Kimber,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,9.6,Durham,Leicestershire,JDS Neesham,BA Raine,LPJ Kimber,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.1,Durham,Leicestershire,JDS Neesham,BA Raine,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.2,Durham,Leicestershire,BA Raine,JDS Neesham,TAR Scriven,0,1,,,1,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.3,Durham,Leicestershire,JDS Neesham,BA Raine,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.4,Durham,Leicestershire,JDS Neesham,BA Raine,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.5,Durham,Leicestershire,BA Raine,JDS Neesham,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.6,Durham,Leicestershire,BA Raine,JDS Neesham,TAR Scriven,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,10.7,Durham,Leicestershire,BA Raine,JDS Neesham,TAR Scriven,0,0,,,,,,caught,BA Raine,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.1,Durham,Leicestershire,JDS Neesham,Kasey Aldridge,LPJ Kimber,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.2,Durham,Leicestershire,JDS Neesham,Kasey Aldridge,LPJ Kimber,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.3,Durham,Leicestershire,Kasey Aldridge,JDS Neesham,LPJ Kimber,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.4,Durham,Leicestershire,JDS Neesham,Kasey Aldridge,LPJ Kimber,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.5,Durham,Leicestershire,JDS Neesham,Kasey Aldridge,LPJ Kimber,0,0,,,,,,caught,JDS Neesham,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,11.6,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LPJ Kimber,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.1,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.2,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.3,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.4,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.5,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,12.6,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.1,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.2,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.3,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.4,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.5,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.6,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,L Trevaskis,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,13.7,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,L Trevaskis,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.1,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,TAR Scriven,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.2,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.3,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,TAR Scriven,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.4,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,TAR Scriven,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.5,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,TAR Scriven,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.6,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,TAR Scriven,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,14.7,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.1,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.2,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.3,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,MET Salisbury,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.4,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.5,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,15.6,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.1,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.2,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.3,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.4,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.5,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,0,1,,,,1,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.6,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,LV van Beek,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,16.7,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.1,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.2,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,0,1,,,,1,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.3,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.4,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.5,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,17.6,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.1,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.2,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.3,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.4,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.5,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.6,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,18.7,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,LV van Beek,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.1,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.2,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.3,Durham,Leicestershire,Kasey Aldridge,WMH Rhodes,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.4,Durham,Leicestershire,WMH Rhodes,Kasey Aldridge,MET Salisbury,1,0,,,,,,run out,WMH Rhodes,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.5,Durham,Leicestershire,ZGF Foulkes,Kasey Aldridge,MET Salisbury,0,1,,,,1,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,19.6,Durham,Leicestershire,Kasey Aldridge,ZGF Foulkes,MET Salisbury,1,0,,,,,,,,,
